timestamp,controller_side_or_job_label,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z
1,25730216503143,Right,-1,579127,0,9118741,5,578987,354,8969,122,8578,284,9181
1,27131485939026,Right,-1,580444,0,912079,5,573855,355,5488,123,8761,283,3173
1,28515982627869,Right,-1,581058,0,9117178,5,572519,355,8089,124,1755,282,6331
1,29907941818237,Right,-1,582026,0,9114099,5,568005,356,4604,124,9804,281,2338
1,31292450428009,Right,-1,582741,0,9107083,5,566219,356,6947,125,3488,280,4977
1,32694673538208,Right,-1,582851,0,9103002,5,566131,356,6688,125,3111,280,2983
1,34115159511566,Right,-1,582844,0,9093826,5,565638,356,7294,125,278,280,1444
1,35481548309326,Right,-1,582689,0,9088942,5,566211,356,6962,125,0867,280,2673
1,36869704723358,Right,-1,582381,0,9077657,5,566666,356,797,124,7388,280,3055
1,38268101215363,Right,-1,581852,0,9065953,5,567805,356,8422,124,2692,280,4261
1,39651191234589,Right,-1,581411,0,9058477,5,568771,356,8768,123,8914,280,4801
1,41041994094849,Right,-1,580543,0,9041536,5,570267,357,1658,123,2939,280,4373
1,42431104183197,Right,-1,580304,0,9036249,5,570462,357,2744,123,1915,280,3593
1,43821144104004,Right,-1,579466,0,9019033,5,57244,357,6424,122,6527,280,1851
1,45223140716553,Right,-1,578705,0,9008121,5,574175,357,8004,122,2306,280,0037
1,46619391441345,Right,-1,57833,0,900365,5,574868,357,8309,122,0415,279,8977
1,48004233837128,Right,-1,577559,0,8994476,5,576472,357,9199,121,7256,279,6809
1,49400901794434,Right,-1,577185,0,8990913,5,57691,357,9697,121,6462,279,6368
1,50784778594971,Right,-1,576302,0,898137,5,57843,358,1098,121,4118,279,5669
1,5217090845108,Right,-1,57539,0,8973676,5,579801,358,2081,121,229,279,6608
1,53573656082153,Right,-1,57515,0,8974879,5,580094,358,1202,121,2265,279,8015
1,5516505241394,Right,-1,57462,0,8973475,5,58075,358,0494,121,1499,279,9312
1,58146023750305,Right,-1,572986,0,8966472,5,582379,358,0396,120,8659,280,0121
1,58988153934479,Right,-1,56836,0,8992527,5,584681,358,0602,120,7992,279,9743
1,60373198986053,Right,-1,572055,0,8960849,5,583583,358,0881,120,6277,279,9153
1,61793518066406,Right,-1,571484,0,8956191,5,584314,358,123,120,4452,279,896
1,63184487819672,Right,-1,570954,0,8950755,5,584742,358,1631,120,3357,279,9236
1,64607799053192,Right,-1,570725,0,8947766,5,584976,358,2105,120,2723,279,9456
1,66867160797119,Right,-1,569751,0,8934186,5,586156,358,3875,120,0159,280,0343
1,67377734184265,Right,-1,569925,0,8936247,5,585948,358,3669,120,067,280,0095
1,68762111663818,Right,-1,569527,0,8929073,5,586595,358,4506,119,9333,280,0309
1,70164453983307,Right,-1,569214,0,8920111,5,587128,358,5639,119,8044,280,0201
1,71565508842468,Right,-1,569155,0,8917922,5,58723,358,5967,119,7756,280,0117
1,72956943511963,Right,-1,5689,0,8907041,5,587821,358,7578,119,6158,279,9799
1,74349057674408,Right,-1,568514,0,8894759,5,588542,358,9424,119,3949,279,9948
1,7574245929718,Right,-1,568303,0,88886,5,588809,359,0599,119,3124,280,036
1,77129697799683,Right,-1,568008,0,8877226,5,589242,359,2968,119,1948,280,1376
1,78528714179993,Right,-1,56795,0,8873097,5,5893,359,3806,119,1747,280,2196
1,79930913448334,Right,-1,567945,0,8866987,5,589317,359,4613,119,2049,280,439
1,82162964344025,Right,-1,568067,0,8867352,5,589381,359,4369,119,2282,280,5989
1,82710444927216,Right,-1,572203,0,8811184,5,582172,359,4156,119,2426,280,6147
1,84115993976593,Right,-1,568199,0,8869702,5,589386,359,4156,119,2426,280,6147
1,85515773296356,Right,-1,568217,0,8869947,5,589415,359,4156,119,2426,280,6147
1,8687846660614,Right,-1,568304,0,8870415,5,589537,359,4105,119,1906,280,5792
1,88269257545471,Right,-1,568321,0,8870377,5,589637,359,415,119,1418,280,5824
1,89667284488678,Right,-1,568324,0,8871007,5,589689,359,412,119,1355,280,585
1,91054904460907,Right,-1,568374,0,8871705,5,589774,359,402,119,1138,280,6036
1,92437970638275,Right,-1,568374,0,8872327,5,589783,359,402,119,1138,280,6037
1,93835020065308,Right,-1,568408,0,8873504,5,589833,359,3648,119,1167,280,6429
1,95241737365723,Right,-1,56839,0,8873826,5,589786,359,3577,119,1151,280,6475
1,9771523475647,Right,-1,568289,0,8873131,5,589806,359,3743,119,0956,280,6726
1,99402713775635,Right,-1,568236,0,887236,5,589859,359,384,119,0834,280,7101
2,007892370224,Right,-1,568167,0,8871954,5,589878,359,386,119,0808,280,7108
2,02170252799988,Right,-1,568084,0,8871055,5,589931,359,4146,119,0592,280,7273
2,03565669059753,Right,-1,568035,0,8870678,5,589947,359,4146,119,0592,280,7273
2,04959225654602,Right,-1,567872,0,8868235,5,590067,359,4694,119,0114,280,7466
2,06379246711731,Right,-1,567721,0,8865842,5,590121,359,5066,118,9874,280,7577
2,0775203704834,Right,-1,567577,0,8863007,5,590195,359,551,118,9615,280,7748
2,09133696556091,Right,-1,567413,0,8859841,5,590294,359,5937,118,9306,280,7954
2,1054208278656,Right,-1,567295,0,8858277,5,590326,359,6225,118,9161,280,8153
2,12682199478149,Right,-1,567037,0,8854774,5,590447,359,6833,118,8666,280,8422
2,13297247886658,Right,-1,567102,0,8855568,5,59042,359,6681,118,8774,280,8353
2,14689087867737,Right,-1,5669,0,8851982,5,590609,359,7264,118,8263,280,8588
2,1607677936554,Right,-1,566767,0,8849235,5,590808,359,7709,118,7861,280,8937
2,17465496063232,Right,-1,56671,0,8848701,5,590903,359,775,118,778,280,8985
2,18862056732178,Right,-1,566626,0,8846895,5,591179,359,8031,118,7174,280,9449
2,2024085521698,Right,-1,566552,0,8846297,5,59132,359,8295,118,679,280,9734
2,21649861335754,Right,-1,566538,0,8845984,5,59147,359,8417,118,6457,280,9929
2,23055744171143,Right,-1,566496,0,88458,5,591706,359,8482,118,6278,281,0033
2,24423217773438,Right,-1,566513,0,8845556,5,591831,359,8568,118,5888,281,0352
2,25823378562927,Right,-1,566516,0,8845823,5,592088,359,8642,118,5049,281,1161
2,27205467224121,Right,-1,566521,0,884646,5,59218,359,8573,118,4742,281,1636
2,28590250015259,Right,-1,56653,0,8846967,5,592214,359,8515,118,4557,281,1849
2,29995799064636,Right,-1,566569,0,8848113,5,592302,359,8475,118,4428,281,1996
2,31378269195557,Right,-1,566624,0,8848487,5,592343,359,8331,118,398,281,2255
2,32771015167236,Right,-1,566631,0,8848866,5,592323,359,8331,118,398,281,2255
2,34153962135315,Right,-1,566675,0,8849023,5,592277,359,8331,118,398,281,2255
2,35560011863708,Right,-1,566691,0,8848903,5,592234,359,8331,118,398,281,2255
2,36956167221069,Right,-1,566709,0,8847778,5,592073,359,8332,118,4142,281,2699
2,38338446617126,Right,-1,566741,0,8847449,5,591944,359,8332,118,4149,281,2719
2,3973023891449,Right,-1,566739,0,8846754,5,591848,359,8332,118,4149,281,2719
2,41144871711731,Right,-1,566648,0,8843958,5,591559,359,9008,118,4505,281,2732
2,43309760093689,Right,-1,566586,0,884235,5,591501,359,9079,118,4569,281,2914
2,4390172958374,Right,-1,568947,0,8827968,5,597148,359,9185,118,4588,281,3006
2,45289087295532,Right,-1,566399,0,8839368,5,591425,359,9911,118,4744,281,3698
2,46673941612244,Right,-1,566336,0,8837916,5,591383,0,01383967,118,4762,281,4085
2,48071217536926,Right,-1,566194,0,883481,5,591358,0,06048988,118,4707,281,5002
2,49463605880737,Right,-1,566178,0,8834909,5,591379,0,06172102,118,4616,281,5198
2,50857353210449,Right,-1,566057,0,8834794,5,591498,0,0631417,118,4511,281,5424
2,52244830131531,Right,-1,565956,0,8834782,5,591672,0,07253663,118,4014,281,5759
2,53653192520142,Right,-1,565887,0,8834532,5,591743,0,07428004,118,3947,281,5817
2,55021095275879,Right,-1,565845,0,8833838,5,59192,0,09003218,118,3418,281,5994
2,56415057182312,Right,-1,56579,0,8833798,5,591961,0,09164752,118,329,281,6136
2,58601975440979,Right,-1,565594,0,8833487,5,592347,0,06868611,118,2347,281,7059
2,59187030792236,Right,-1,565634,0,8833677,5,592263,0,07794615,118,2637,281,6853
2,60580611228943,Right,-1,565532,0,8833234,5,592414,0,07606442,118,2321,281,7114
2,61969661712646,Right,-1,565424,0,8833095,5,592522,0,07421856,118,2157,281,7246
2,63353204727173,Right,-1,565376,0,8832629,5,592628,0,0809446,118,1636,281,764
2,64783573150635,Right,-1,565268,0,8832371,5,592697,0,08232088,118,1555,281,7784
2,66152667999268,Right,-1,565176,0,8831831,5,592816,0,09085009,118,1303,281,8372
2,67524981498718,Right,-1,565105,0,883231,5,59284,0,09402955,118,1261,281,8423
2,68934440612793,Right,-1,564982,0,8831949,5,592928,0,09645086,118,1269,281,8441
2,70322179794312,Right,-1,564916,0,8831003,5,592975,0,1236265,118,1078,281,9041
2,717205286026,Right,-1,564875,0,8830915,5,592986,0,1247945,118,1084,281,9001
2,73928093910217,Right,-1,564817,0,8829709,5,593107,0,1379273,118,0927,281,9139
2,74478697776794,Right,-1,564822,0,8829713,5,593082,0,1355008,118,0902,281,9239
2,75864958763123,Right,-1,564847,0,8829254,5,593218,0,1471702,118,0704,281,9498
2,77258729934692,Right,-1,564845,0,8827978,5,593333,0,1757649,118,0355,281,9948
2,78654003143311,Right,-1,564801,0,8827124,5,593357,0,1804932,118,029,282,0387
2,80054235458374,Right,-1,564764,0,8826157,5,593385,0,186917,118,0288,282,0465
2,81448984146118,Right,-1,564764,0,8825915,5,593406,0,1881601,118,0226,282,0674
2,82822847366333,Right,-1,564798,0,8825819,5,593526,0,1904192,118,0127,282,1091
2,84211206436157,Right,-1,564849,0,8826076,5,593649,0,1917852,118,0154,282,1083
2,85616421699524,Right,-1,564855,0,8825799,5,593691,0,1969301,117,9975,282,1332
2,87034058570862,Right,-1,564832,0,8826026,5,593737,0,1964093,117,9834,282,1523
2,89214658737183,Right,-1,564801,0,8826668,5,593774,0,1944456,117,984,282,1582
2,89776539802551,Right,-1,56085,0,8906372,5,590265,0,1925571,117,9832,282,1614
2,91169095039368,Right,-1,564762,0,882749,5,593755,0,1925571,117,9832,282,1614
2,92561340332031,Right,-1,564755,0,8828135,5,59376,0,1653147,117,9758,282,1824
2,9394850730896,Right,-1,564733,0,882951,5,593759,0,1523066,117,9677,282,1963
2,95337319374084,Right,-1,564742,0,8830914,5,593803,0,1023829,117,9606,282,1978
2,96756219863892,Right,-1,564728,0,883131,5,593815,0,102388,117,9606,282,1978
2,98120307922363,Right,-1,564738,0,8831921,5,593883,0,1023897,117,9606,282,1979
2,99504494667053,Right,-1,564757,0,8831705,5,593927,0,09412688,117,9395,282,2148
3,00903701782227,Right,-1,564752,0,8830729,5,594033,0,09754881,117,898,282,2698
3,02297019958496,Right,-1,564712,0,8830481,5,594059,0,09876971,117,8957,282,2739
3,03699135780334,Right,-1,564682,0,8829843,5,594071,0,09975497,117,8949,282,2752
3,05080199241638,Right,-1,564645,0,8828669,5,594096,0,1281293,117,872,282,3165
3,06482267379761,Right,-1,564651,0,8828655,5,594101,0,1281276,117,872,282,3165
3,07852458953857,Right,-1,564687,0,8827718,5,594152,0,1281225,117,872,282,3165
3,09257698059082,Right,-1,564694,0,8826582,5,594179,0,1968772,117,8711,282,3292
3,10661959648132,Right,-1,564676,0,8826199,5,594179,0,1968772,117,8711,282,3292
3,12022185325623,Right,-1,564556,0,8824557,5,594185,0,2207181,117,9016,282,3711
3,13409280776978,Right,-1,56457,0,8824739,5,594212,0,2207198,117,9016,282,3711
3,1480393409729,Right,-1,56451,0,8824574,5,594319,0,2235373,117,8922,282,3732
3,16197228431702,Right,-1,564512,0,8824475,5,594418,0,2268978,117,8652,282,4102
3,17607688903809,Right,-1,564493,0,8824928,5,594517,0,2268875,117,8652,282,4102
3,19776248931885,Right,-1,56449,0,8825746,5,594905,0,2076672,117,766,282,4066
3,20365786552429,Right,-1,564489,0,8825576,5,594847,0,2117585,117,7772,282,4053
3,21757125854492,Right,-1,564468,0,8825983,5,59504,0,2047593,117,7532,282,4114
3,231449842453,Right,-1,564443,0,8825871,5,595084,0,2047593,117,7532,282,4114
3,24537110328674,Right,-1,564448,0,8825793,5,595102,0,1900709,117,7367,282,4096
3,25929617881775,Right,-1,564405,0,8826191,5,595178,0,1774213,117,7225,282,4081
3,27314066886902,Right,-1,564406,0,882755,5,595279,0,1185687,117,7136,282,3745
3,28708124160767,Right,-1,564393,0,8828371,5,595326,0,114959,117,7157,282,3726
3,3012170791626,Right,-1,56445,0,8830726,5,595396,0,02006197,117,7269,282,3228
3,31488442420959,Right,-1,564475,0,8831501,5,595425,359,9801,117,7365,282,3055
3,32914972305298,Right,-1,564589,0,883456,5,59551,359,8749,117,7567,282,261
3,35188269615173,Right,-1,564677,0,8838115,5,595631,359,7956,117,7635,282,2283
3,35647702217102,Right,-1,563835,0,8837865,5,595364,359,7572,117,7598,282,2188
3,37043261528015,Right,-1,564859,0,8844555,5,595837,359,6434,117,7507,282,1949
3,38429832458496,Right,-1,564878,0,8846533,5,595874,359,5859,117,7528,282,1864
3,39819288253784,Right,-1,565068,0,8854509,5,596043,359,3935,117,7452,282,1345
3,41211414337158,Right,-1,565269,0,8863535,5,596194,359,1753,117,7366,282,0381
3,42622709274292,Right,-1,565407,0,8869389,5,596297,359,0285,117,728,281,9691
3,44028210639954,Right,-1,565691,0,8880977,5,596513,358,739,117,6966,281,8395
3,4538254737854,Right,-1,565697,0,8882961,5,596557,358,6828,117,6958,281,8279
3,46778416633606,Right,-1,565947,0,8891194,5,596766,358,4956,117,6873,281,8108
3,48182415962219,Right,-1,566055,0,8895724,5,596901,358,4109,117,6793,281,8082
3,50345969200134,Right,-1,566286,0,890343,5,597163,358,2526,117,659,281,7467
3,50961017608643,Right,-1,572536,0,8956218,5,60172,358,2526,117,659,281,7467
3,52329683303833,Right,-1,566515,0,8910959,5,597486,358,062,117,6263,281,6982
3,53720164299011,Right,-1,566643,0,8915344,5,597679,357,9337,117,5988,281,6667
3,55122947692871,Right,-1,566929,0,8926692,5,598178,357,5707,117,5107,281,6035
3,56504893302917,Right,-1,566911,0,892792,5,598211,357,536,117,4998,281,5846
3,57895565032959,Right,-1,566993,0,8933241,5,598511,357,3741,117,4625,281,5285
3,59282827377319,Right,-1,567011,0,8935615,5,598822,357,3134,117,3864,281,4569
3,6068320274353,Right,-1,56694,0,893442,5,59895,357,354,117,3456,281,4592
3,62063717842102,Right,-1,56687,0,8933904,5,599152,357,378,117,2844,281,4552
3,63494539260864,Right,-1,566792,0,8933697,5,599205,357,3686,117,2659,281,467
3,6561439037323,Right,-1,566518,0,8932685,5,59957,357,3278,117,1825,281,5294
3,66224789619446,Right,-1,566566,0,8933271,5,599447,357,3296,117,2017,281,5058
3,6762216091156,Right,-1,566415,0,8931397,5,599782,357,3389,117,1549,281,5367
3,69025468826294,Right,-1,566093,0,8927464,5,60043,357,3915,117,0143,281,5757
3,70401954650879,Right,-1,565847,0,892507,5,600796,357,4272,116,91,281,5864
3,71795296669006,Right,-1,56566,0,8921931,5,601356,357,4665,116,776,281,5877
3,7318012714386,Right,-1,565345,0,8918827,5,602103,357,5149,116,5713,281,584
3,74574017524719,Right,-1,565151,0,8917152,5,602864,357,5457,116,3565,281,573
3,75960230827332,Right,-1,564718,0,8914804,5,60453,357,5931,115,8624,281,5491
3,77349019050598,Right,-1,564167,0,8915616,5,606188,357,5743,115,4353,281,5901
3,78765320777893,Right,-1,563805,0,8917731,5,607219,357,5444,115,2152,281,6627
3,80909562110901,Right,-1,563097,0,8927088,5,610124,357,4383,114,621,281,8621
3,81527090072632,Right,-1,563063,0,8927314,5,610785,357,4146,114,4885,281,8781
3,82919430732727,Right,-1,562933,0,8937465,5,61401,357,1573,113,8345,282,0068
3,84326648712158,Right,-1,562493,0,8947766,5,617208,356,8682,113,1045,282,1736
3,85702180862427,Right,-1,562107,0,8952891,5,620166,356,7645,112,3678,282,2534
3,87114953994751,Right,-1,561701,0,8958607,5,625215,356,5761,111,1516,282,5716
3,88496398925781,Right,-1,560992,0,8959855,5,627535,356,5095,110,4841,282,8584
3,89858102798462,Right,-1,560539,0,8958073,5,634868,356,2782,108,6599,283,8918
3,91248393058777,Right,-1,559757,0,8962423,5,641328,355,8779,106,9598,285,1039
3,92639207839966,Right,-1,559313,0,8969135,5,644989,355,5138,106,063,285,7198
3,94047570228577,Right,-1,558981,0,8975717,5,651361,355,0959,104,6491,286,5195
3,96195411682129,Right,-1,558385,0,8980877,5,654905,355,0446,104,093,286,3173
3,96812009811401,Right,-1,550145,0,8938097,5,657565,354,9851,103,2858,286,5108
3,98196959495544,Right,-1,557293,0,8982581,5,66195,355,0971,102,6812,286,4147
3,99592280387878,Right,-1,556774,0,898192,5,663692,355,161,102,3772,286,3244
4,00996351242065,Right,-1,556055,0,8981,5,667923,355,144,101,6795,286,3146
4,02371215820313,Right,-1,555337,0,8979775,5,671037,355,1207,101,1127,286,5034
4,03767538070679,Right,-1,554947,0,8977669,5,673416,355,086,100,6645,286,7468
4,05166244506836,Right,-1,5544,0,8976119,5,677262,354,9337,99,90922,287,2253
4,06537580490112,Right,-1,554031,0,8975791,5,678711,354,8809,99,59859,287,4595
4,07962703704834,Right,-1,553802,0,8971649,5,68263,354,808,98,78781,287,9398
4,09327459335327,Right,-1,553271,0,8970978,5,685553,354,784,98,14626,288,192
4,11484241485596,Right,-1,552907,0,8966026,5,686687,354,9901,97,88182,288,2606
4,12096214294434,Right,-1,552675,0,8966866,5,687395,354,9646,97,72372,288,3325
4,13482618331909,Right,-1,5526,0,8963632,5,689764,354,9679,97,30772,288,5507
4,14874982833862,Right,-1,552312,0,8963693,5,691103,354,9235,97,1585,288,6442
4,1627345085144,Right,-1,552106,0,8963128,5,691738,354,968,97,12253,288,645
4,17665243148804,Right,-1,552098,0,8960937,5,6919,355,0536,97,14529,288,6572
4,19075155258179,Right,-1,552181,0,8956783,5,692406,355,1866,97,10109,288,7637
4,2045726776123,Right,-1,552191,0,8955997,5,692415,355,2115,97,1015,288,8517
4,21835374832153,Right,-1,552459,0,8954029,5,691867,355,2438,97,20065,289,0113
4,23218584060669,Right,-1,55261,0,8955046,5,691278,355,2111,97,2971,289,1248
4,24613809585571,Right,-1,552694,0,8957043,5,690422,355,1842,97,46716,289,1231
4,26772832870483,Right,-1,552878,0,8959818,5,68929,355,1455,97,69431,289,0404
4,2738208770752,Right,-1,552853,0,8959124,5,689524,355,1566,97,64848,289,0622
4,28826332092285,Right,-1,552954,0,896086,5,688574,355,1505,97,86768,289,0457
4,30170249938965,Right,-1,553046,0,8961985,5,687867,355,1384,98,01563,289,0456
4,31562948226929,Right,-1,553219,0,8963434,5,687252,355,1069,98,14042,289,0232
4,3295955657959,Right,-1,553468,0,8966261,5,685723,355,0533,98,44303,288,9601
4,34332418441772,Right,-1,553739,0,8967737,5,684305,355,0457,98,71146,288,9072
4,35730457305908,Right,-1,553839,0,8968036,5,683546,355,0428,98,86407,288,8896
4,37109994888306,Right,-1,554065,0,8968284,5,682439,355,0438,99,05414,288,9052
4,38501787185669,Right,-1,554213,0,8968599,5,681911,355,028,99,1435,288,9193
4,399169921875,Right,-1,554439,0,8969086,5,680241,355,037,99,45626,288,9041
4,42698097229004,Right,-1,555068,0,8970332,5,678097,354,9873,99,8603,288,8295
4,44382333755493,Right,-1,555164,0,89717,5,676605,354,9408,100,1332,288,7922
4,45767736434937,Right,-1,555184,0,8971849,5,6761,354,9311,100,2522,288,7645
4,47156953811646,Right,-1,555343,0,8972225,5,674399,354,9249,100,6174,288,7203
4,48560667037964,Right,-1,555377,0,8971907,5,673654,354,9199,100,8208,288,7806
4,4994330406189,Right,-1,555321,0,8971065,5,672273,354,8805,101,1779,288,8559
4,51322650909424,Right,-1,555566,0,8971466,5,670509,354,7773,101,6525,289,136
4,53622913360596,Right,-1,55575,0,8974289,5,668689,354,6066,102,2321,289,4575
4,55995416641235,Right,-1,555938,0,8980323,5,666303,354,4572,103,015,289,2258
4,57526969909668,Right,-1,555679,0,8987667,5,661677,354,3813,104,4201,288,7111
4,58116817474365,Right,-1,555987,0,8987233,5,661687,354,3392,104,4421,288,8175
4,59497547149658,Right,-1,555428,0,899966,5,654977,354,3203,106,4681,287,8989
4,60848665237427,Right,-1,555683,0,9006923,5,649936,354,3173,108,0905,287,0668
4,62210083007813,Right,-1,556405,0,9004984,5,648582,354,3285,108,6132,286,7152
4,63547563552856,Right,-1,556262,0,9006448,5,646485,354,3956,109,2369,286,4204
4,64932346343994,Right,-1,556338,0,9005681,5,641293,354,741,110,6297,285,7068
4,66300249099731,Right,-1,556921,0,9005975,5,638026,354,9094,111,5486,285,1728
4,67689895629883,Right,-1,55721,0,9004259,5,635251,355,1873,112,201,284,5653
4,69060182571411,Right,-1,55769,0,900681,5,630352,355,3993,113,4661,283,6161
4,70412874221802,Right,-1,558252,0,9006014,5,629006,355,3935,113,8989,283,1761
4,71818065643311,Right,-1,558648,0,9012651,5,623899,355,4786,115,1901,282,1246
4,73929166793823,Right,-1,559909,0,9006212,5,621356,355,5831,115,8327,281,5406
4,74565982818604,Right,-1,560005,0,900758,5,619626,355,6609,116,2507,281,2802
4,75949430465698,Right,-1,560615,0,9003714,5,617104,355,8226,116,6363,281,0213
4,77339267730713,Right,-1,561168,0,8999336,5,616684,355,8308,116,4954,281,1117
4,78729248046875,Right,-1,561461,0,8997864,5,61656,355,797,116,3969,281,2151
4,80112266540527,Right,-1,561837,0,8999236,5,616495,355,6172,116,1774,281,4395
4,81499528884888,Right,-1,562085,0,8999102,5,616119,355,6082,116,2323,281,3685
4,82898998260498,Right,-1,562447,0,8999605,5,616268,355,5442,115,9949,281,3874
4,84294557571411,Right,-1,562177,0,8998071,5,617549,355,5551,115,6713,281,5362
4,856764793396,Right,-1,562113,0,8997017,5,618253,355,5526,115,534,281,6321
4,87084245681763,Right,-1,561898,0,8997439,5,619144,355,539,115,3209,281,7611
4,89240026473999,Right,-1,561987,0,8998281,5,619014,355,5456,115,3109,281,7483
4,89847660064697,Right,-1,568234,0,8954405,5,617854,355,5459,115,3045,281,7504
4,91249990463257,Right,-1,562116,0,8997775,5,618945,355,5551,115,2636,281,7493
4,92609643936157,Right,-1,562171,0,8997794,5,618884,355,5531,115,2579,281,7516
4,93987131118774,Right,-1,562298,0,8998412,5,618851,355,5468,115,2271,281,7593
4,95388889312744,Right,-1,562325,0,8999571,5,618824,355,545,115,2241,281,761
4,96776962280273,Right,-1,562333,0,900005,5,618831,355,5467,115,2266,281,7594
4,98165702819824,Right,-1,562307,0,9000887,5,61887,355,5467,115,2266,281,7594
4,99570226669312,Right,-1,562288,0,9001118,5,618949,355,5211,115,1865,281,7647
5,00957441329956,Right,-1,562124,0,9001755,5,619124,355,5019,115,1562,281,7687
5,02346658706665,Right,-1,562097,0,9002513,5,619394,355,4873,115,0519,281,7272
5,04485464096069,Right,-1,561916,0,9001712,5,619875,355,4886,114,9284,281,7481
5,05113935470581,Right,-1,561962,0,9001974,5,619655,355,4959,114,9803,281,7257
5,06504535675049,Right,-1,561803,0,9000307,5,620015,355,4945,114,9074,281,7517
5,07898998260498,Right,-1,561629,0,8997909,5,620222,355,5289,114,8529,281,7593
5,09279918670654,Right,-1,561538,0,8997083,5,620278,355,5339,114,8456,281,7604
5,10678434371948,Right,-1,561456,0,8994824,5,620483,355,5672,114,7974,281,7682
5,12070608139038,Right,-1,561332,0,8991954,5,620759,355,6068,114,7301,281,7758
5,13462591171265,Right,-1,561282,0,8991147,5,62084,355,6162,114,707,281,7788
5,14851570129395,Right,-1,561128,0,8988869,5,621051,355,6271,114,6803,281,7823
5,16259527206421,Right,-1,561011,0,8987613,5,621138,355,6711,114,6367,281,746
5,17647504806519,Right,-1,560955,0,8986996,5,621146,355,6711,114,6367,281,746
5,19051647186279,Right,-1,560882,0,8986344,5,621164,355,6711,114,6367,281,746
5,20427179336548,Right,-1,560859,0,8986224,5,621174,355,6711,114,6367,281,746
5,21809005737305,Right,-1,560774,0,8986152,5,621264,355,6808,114,6308,281,7816
5,23202610015869,Right,-1,560752,0,8986933,5,621327,355,6856,114,6327,281,7836
5,24608659744263,Right,-1,560766,0,8987515,5,621399,355,6801,114,6045,281,7884
5,25970840454102,Right,-1,560793,0,8988873,5,621437,355,6711,114,5951,281,7942
5,27380275726318,Right,-1,560871,0,8990214,5,621429,355,6505,114,5634,281,7699
5,28757429122925,Right,-1,56092,0,8991264,5,621357,355,6462,114,5653,281,7709
5,30140972137451,Right,-1,560944,0,899175,5,621322,355,6505,114,5634,281,7699
5,31528282165527,Right,-1,560949,0,8991981,5,621276,355,6328,114,5778,281,7722
5,3293137550354,Right,-1,560969,0,8992245,5,621139,355,6171,114,5907,281,7743
5,34336423873901,Right,-1,560983,0,8992239,5,621035,355,6171,114,5907,281,7743
5,35713005065918,Right,-1,560985,0,8992018,5,620948,355,617,114,5907,281,7743
5,37092018127441,Right,-1,560937,0,8990615,5,620636,355,6401,114,6487,281,7901
5,38483142852783,Right,-1,560973,0,8990451,5,620618,355,6454,114,6627,281,7903
5,39880657196045,Right,-1,561004,0,898909,5,620515,355,6553,114,6864,281,7891
5,41262626647949,Right,-1,560937,0,8986918,5,620386,355,7175,114,7417,281,7706
