timestamp,controller_side_or_job_label,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z
5,4405255317688,Left,-1,405339,0,8530436,5,747599,357,1126,121,2606,94,42416
5,45456790924072,Left,-1,405492,0,8524951,5,747117,357,1222,121,0854,94,70862
5,46828174591064,Left,-1,406459,0,8537978,5,746777,356,2692,120,7882,94,76089
5,48253917694092,Left,-1,409764,0,8567099,5,746408,354,2636,121,8431,94,61917
5,49615716934204,Left,-1,412535,0,8586775,5,745562,352,5272,122,9065,93,70542
5,50993061065674,Left,-1,414563,0,8619104,5,745062,350,1768,123,0177,91,75815
5,52383089065552,Left,-1,412888,0,8633397,5,745927,349,7692,121,1519,90,13034
5,53785228729248,Left,-1,412238,0,8642223,5,74701,349,5392,120,1769,89,8176
5,55175685882568,Left,-1,411483,0,8650586,5,748325,349,7137,119,1209,89,76871
5,56560516357422,Left,-1,411145,0,8655599,5,748845,349,8531,118,8214,89,90179
5,57960319519043,Left,-1,409258,0,8658695,5,750108,350,632,117,9703,90,94395
5,59359931945801,Left,-1,408436,0,864701,5,750705,351,5156,117,8481,92,26025
5,6073579788208,Left,-1,408227,0,8641639,5,750911,352,0971,118,2239,93,1438
5,62119674682617,Left,-1,407782,0,8624346,5,750414,353,0058,118,8178,94,33174
5,6352162361145,Left,-1,407587,0,8611011,5,74982,353,4557,119,0705,94,47057
5,6569447517395,Left,-1,406507,0,8568393,5,74875,354,8621,119,4209,93,84103
5,66294765472412,Left,-1,406481,0,857173,5,748833,354,8457,119,4285,94,14453
5,67687892913818,Left,-1,404809,0,853559,5,748195,355,8906,118,991,93,44268
5,69084692001343,Left,-1,403821,0,8494685,5,747398,356,7233,118,2817,92,20886
5,70482540130615,Left,-1,404448,0,8480487,5,746785,356,9064,118,3978,91,61963
5,71867942810059,Left,-1,405892,0,8436707,5,744122,357,3155,118,8336,90,28352
5,7323145866394,Left,-1,407565,0,8406197,5,741573,357,7277,119,5949,89,20574
5,746178150177,Left,-1,408841,0,8391053,5,74008,357,9676,120,1058,88,61834
5,76005458831787,Left,-1,412203,0,8357677,5,736512,358,4715,121,5374,87,59132
5,7741551399231,Left,-1,413518,0,8353242,5,735314,358,5074,122,1562,87,2754
5,78823089599609,Left,-1,417806,0,8323749,5,731963,358,8262,123,7203,86,27181
5,80968952178955,Left,-1,422599,0,8311497,5,728194,358,8693,125,8981,85,28664
