timestamp,controller_side_or_job_label,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z
1,48371183872223,Left,-1,669824,0,9831663,5,926056,326,0375,241,1094,144,8374
1,49773764610291,Left,-1,668365,0,9823645,5,924474,326,11,240,8307,145,0359
1,51171326637268,Left,-1,66606,0,9812179,5,922091,326,1719,240,4173,145,3132
1,52584910392761,Left,-1,664755,0,9807608,5,92105,326,1871,240,2264,145,4455
1,53954935073853,Left,-1,662771,0,9791595,5,91842,326,3459,239,8761,145,7683
1,55330228805542,Left,-1,66198,0,9775931,5,916604,326,5943,239,7351,146,0343
1,56724107265472,Left,-1,661235,0,9766433,5,91536,326,7652,239,5797,146,2382
1,58104085922241,Left,-1,659811,0,9751793,5,91315,327,0222,239,3275,146,5754
1,59503519535065,Left,-1,65953,0,9745061,5,912577,327,1724,239,2406,146,6591
1,60893595218658,Left,-1,658303,0,9729149,5,910527,327,5566,239,0327,146,915
1,62288522720337,Left,-1,656975,0,971724,5,909238,327,7973,238,8064,147,2
1,63682246208191,Left,-1,656191,0,9711992,5,908697,327,9593,238,6688,147,3268
1,65073764324188,Left,-1,654554,0,9703059,5,90757,328,3026,238,5286,147,6832
1,66474401950836,Left,-1,653781,0,9701518,5,907673,328,3618,238,5138,147,7993
1,67881405353546,Left,-1,651534,0,9700049,5,907544,328,4998,238,4341,147,9703
1,69340133666992,Left,-1,649256,0,970453,5,908103,328,4551,238,3741,147,9937
1,70705795288086,Left,-1,649486,0,9709678,5,908922,328,2956,238,454,147,8448
1,72128117084503,Left,-1,648642,0,9720144,5,910466,327,9847,238,5655,147,5448
1,73404812812805,Left,-1,647465,0,9723949,5,910778,327,8528,238,5726,147,4552
1,74795317649841,Left,-1,642091,0,9736155,5,912734,327,3037,238,5815,147,116
1,76186656951904,Left,-1,637289,0,9749499,5,914832,326,7559,238,7437,146,6843
1,77566599845886,Left,-1,636225,0,975228,5,915444,326,6324,238,8168,146,5065
1,789715051651,Left,-1,633707,0,9755216,5,917146,326,3996,238,9072,145,9721
1,80350196361542,Left,-1,6319,0,9757879,5,918021,326,3256,238,8203,145,5866
1,81755530834198,Left,-1,630662,0,9757115,5,918461,326,3837,238,6323,145,361
1,83157539367676,Left,-1,62858,0,975396,5,918909,326,5597,238,3322,145,1803
1,84539318084717,Left,-1,62748,0,9752041,5,919052,326,5944,238,2133,145,1537
1,85916030406952,Left,-1,624586,0,9739138,5,919135,326,6958,237,7385,145,229
1,87327146530151,Left,-1,622305,0,9729748,5,919668,326,6235,237,5938,145,1355
1,88713204860687,Left,-1,621046,0,9723182,5,920288,326,533,237,6375,144,9382
1,90094029903412,Left,-1,61911,0,9710825,5,921382,326,3565,237,8094,144,4099
1,9150972366333,Left,-1,618613,0,9705361,5,921299,326,3827,237,8594,144,2
1,92916023731232,Left,-1,617718,0,9689526,5,920434,326,7663,237,7309,143,981
1,94323647022247,Left,-1,617127,0,9677456,5,918824,327,4118,237,3241,144,179
1,95680224895477,Left,-1,617179,0,9668893,5,917031,328,2039,236,751,144,6127
1,97065734863281,Left,-1,616929,0,9664401,5,914169,329,1627,236,0164,145,0342
1,98452770709991,Left,-1,616139,0,9660465,5,913765,329,5562,235,7267,145,3051
1,99877095222473,Left,-1,614668,0,9660761,5,911735,330,3818,235,0703,145,8737
2,01230978965759,Left,-1,611704,0,9674434,5,911429,330,2404,234,6712,146,1608
2,02639722824097,Left,-1,609292,0,9693304,5,912634,329,4773,234,6366,145,8627
2,040203332901,Left,-1,605722,0,9725305,5,914428,328,3379,234,6923,145,1257
2,05401253700256,Left,-1,604965,0,9737027,5,914669,328,0031,234,768,144,7979
2,06800746917725,Left,-1,602194,0,9767622,5,916903,327,0638,234,8385,143,8459
2,08209919929504,Left,-1,600328,0,9790139,5,917196,326,6081,234,549,143,5345
2,0960431098938,Left,-1,59958,0,9798169,5,917136,326,4949,234,3429,143,5839
2,10977554321289,Left,-1,598289,0,981095,5,917114,326,4076,233,8877,143,9607
2,1238009929657,Left,-1,597575,0,9818023,5,917422,326,3388,233,7072,144,2747
2,13759303092957,Left,-1,597389,0,9820605,5,917762,326,3458,233,6986,144,5497
2,15149259567261,Left,-1,59838,0,9813852,5,918208,326,4821,233,9043,144,8526
2,16536569595337,Left,-1,598669,0,9812664,5,918652,326,4907,233,9413,144,9132
2,17930936813354,Left,-1,599149,0,9809837,5,919609,326,5036,234,0345,144,9986
2,19319558143616,Left,-1,599627,0,9807285,5,920613,326,5147,234,1413,145,0066
2,20721745491028,Left,-1,599903,0,980617,5,921405,326,5023,234,2343,145,0012
2,22108674049377,Left,-1,600697,0,9803112,5,923738,326,4805,234,5531,144,9927
2,23508930206299,Left,-1,601327,0,9800564,5,925035,326,4698,234,7446,144,9485
2,24884176254272,Left,-1,603373,0,979146,5,928717,326,4868,235,4032,144,6825
2,26274180412292,Left,-1,605401,0,9781589,5,931401,326,5801,235,965,144,4125
2,27670407295227,Left,-1,607083,0,9772635,5,932964,326,7391,236,3157,144,2894
2,29072403907776,Left,-1,61021,0,9756082,5,934859,327,1768,236,8578,144,1507
2,30456900596619,Left,-1,611207,0,9749474,5,935559,327,3376,237,018,144,1332
2,3185122013092,Left,-1,61431,0,9733607,5,937271,327,7845,237,4534,144,1036
2,33229398727417,Left,-1,616801,0,9720989,5,938875,328,0779,237,8393,144,031
2,34613180160522,Left,-1,618005,0,971549,5,93979,328,1981,238,0507,143,9264
2,36013579368591,Left,-1,620896,0,9704228,5,941637,328,4471,238,5277,143,7572
2,37413787841797,Left,-1,621996,0,9701304,5,942077,328,5734,238,6239,143,7048
2,38798046112061,Left,-1,625152,0,9692178,5,943399,328,9382,238,8484,143,6235
2,40193128585815,Left,-1,627326,0,9686248,5,944474,329,191,238,8464,143,6975
2,41592216491699,Left,-1,628417,0,9685479,5,945128,329,2897,238,8896,143,6828
2,42969274520874,Left,-1,631158,0,9681427,5,946699,329,5533,239,1448,143,5657
2,44356846809387,Left,-1,633242,0,9683171,5,94796,329,6117,239,2917,143,2711
2,45753145217896,Left,-1,634587,0,9684301,5,948728,329,6422,239,2848,143,0931
2,47159743309021,Left,-1,636609,0,9688711,5,950019,329,688,239,1786,142,6572
2,48532271385193,Left,-1,637044,0,9692728,5,950484,329,6214,239,1089,142,464
2,49927973747253,Left,-1,638527,0,9701127,5,951997,329,5042,238,9227,142,0168
2,51329565048218,Left,-1,63918,0,9710176,5,95282,329,3809,238,6032,141,5981
2,52725696563721,Left,-1,639602,0,9715,5,953176,329,3481,238,2535,141,3487
2,54114603996277,Left,-1,640402,0,9721885,5,953714,329,3523,237,6549,140,9571
2,55497145652771,Left,-1,640534,0,972434,5,953722,329,3832,237,3871,140,8031
2,56900978088379,Left,-1,641121,0,9731902,5,954364,329,4676,236,5693,140,3412
2,58268570899963,Left,-1,641305,0,9737166,5,954734,329,5203,236,1094,139,9697
2,59663248062134,Left,-1,641149,0,9738671,5,954705,329,601,235,6411,139,836
2,61059379577637,Left,-1,640984,0,9741194,5,954892,329,7287,234,7142,139,3979
2,62441873550415,Left,-1,640686,0,9741219,5,954754,329,7474,234,4449,139,2762
2,63848519325256,Left,-1,640801,0,9741911,5,955076,329,8335,233,6873,138,8243
2,65225696563721,Left,-1,640424,0,9739438,5,955019,329,9654,233,1457,138,4324
2,66618871688843,Left,-1,640336,0,9737493,5,954896,330,069,232,8801,138,2391
2,68004703521729,Left,-1,640562,0,9731494,5,954622,330,3338,232,2417,137,7285
2,6941339969635,Left,-1,640401,0,9727622,5,95414,330,4741,232,0679,137,4868
2,7078971862793,Left,-1,641031,0,9718774,5,953474,330,846,231,5285,136,8252
2,72189569473267,Left,-1,641391,0,9710904,5,952715,331,139,231,1138,135,9468
2,73607206344604,Left,-1,641447,0,9707269,5,952031,331,2716,230,9574,135,4105
2,7497079372406,Left,-1,642055,0,9701309,5,950717,331,5119,230,5301,134,3013
2,7634756565094,Left,-1,641967,0,9698519,5,949368,331,5378,230,3083,133,6115
2,7775297164917,Left,-1,642491,0,9695336,5,947485,331,7481,230,1628,133,0601
2,79166460037231,Left,-1,642578,0,9691873,5,944486,331,9733,229,4223,132,3533
2,80536317825317,Left,-1,642075,0,9693031,5,942374,332,0673,229,0147,132,2277
2,819491147995,Left,-1,641736,0,9693924,5,938313,332,3163,228,0979,131,8323
2,83308911323547,Left,-1,64055,0,9697656,5,934381,332,4208,227,3184,131,9223
2,84701299667358,Left,-1,639936,0,9698536,5,931653,332,5463,226,7883,132,0518
2,86113452911377,Left,-1,638552,0,9700999,5,926591,332,7325,225,7133,132,3519
2,87470841407776,Left,-1,637677,0,9702861,5,924558,332,7516,225,2417,132,5549
2,88851571083069,Left,-1,635074,0,971221,5,918221,332,7849,223,7,133,101
2,90240907669067,Left,-1,633518,0,9715617,5,914103,332,846,222,6592,133,2408
2,91649341583252,Left,-1,632889,0,9716466,5,911984,332,9113,222,1543,133,2347
2,93053460121155,Left,-1,631649,0,9718398,5,907573,333,0467,221,1055,133,2198
2,94450187683105,Left,-1,626897,0,9726062,5,9039,332,5573,219,4111,133,6869
2,95826053619385,Left,-1,620766,0,9734483,5,896826,332,1467,216,7308,134,2544
2,97220635414124,Left,-1,617087,0,9733331,5,891828,332,1975,215,0536,134,5199
2,98604798316956,Left,-1,61493,0,9728485,5,889104,332,3546,214,1075,134,8304
3,00008177757263,Left,-1,610749,0,9720387,5,883169,332,6434,212,1275,135,4128
3,0138111114502,Left,-1,609218,0,9711267,5,881368,332,9515,211,4644,135,6813
3,02776408195496,Left,-1,604731,0,9688064,5,874986,333,8263,209,2292,136,4382
3,04162859916687,Left,-1,600932,0,9663818,5,870084,334,8417,207,3434,136,9016
3,05560541152954,Left,-1,599097,0,9652078,5,868315,335,3477,206,4857,136,9823
3,06942820549011,Left,-1,594438,0,9628284,5,863854,336,5219,204,1976,137,1784
3,08352160453796,Left,-1,590023,0,9611565,5,861109,337,2393,202,4708,137,3302
3,09732961654663,Left,-1,586075,0,9603073,5,860916,337,7376,201,2529,137,3618
3,11157202720642,Left,-1,579552,0,9592413,5,860466,338,4849,199,3562,137,3909
3,12514090538025,Left,-1,577075,0,9588711,5,860428,338,675,198,6656,137,3864
3,13887405395508,Left,-1,570408,0,9584609,5,861445,339,1639,196,7749,137,056
3,15283918380737,Left,-1,564187,0,9583837,5,863793,339,3049,195,1418,136,3505
3,16677761077881,Left,-1,560352,0,958088,5,864816,339,4836,194,1179,135,8513
3,18101477622986,Left,-1,553062,0,9573285,5,867374,339,713,192,1169,134,8724
3,19486403465271,Left,-1,549618,0,9565676,5,868479,340,0002,191,1546,134,2552
3,20856952667236,Left,-1,541805,0,9546421,5,871349,340,5758,188,4325,132,7433
3,22246313095093,Left,-1,534216,0,9531668,5,874403,340,9171,186,3703,131,6506
3,23634719848633,Left,-1,530245,0,9518396,5,875872,341,2978,185,225,131,0479
3,25031471252441,Left,-1,52184,0,9495916,5,87956,341,8237,183,0835,129,9935
3,26436948776245,Left,-1,518542,0,948199,5,881677,342,1623,182,6837,129,7859
3,27826166152954,Left,-1,51038,0,9446113,5,886108,342,9763,181,2059,129,3006
3,29210591316223,Left,-1,503365,0,9419701,5,889687,343,5383,179,7351,128,7474
3,30582594871521,Left,-1,499609,0,9403017,5,891519,343,9482,178,9809,128,3941
3,31997895240784,Left,-1,490735,0,9355477,5,894808,345,3884,176,5892,127,39
3,33378124237061,Left,-1,483767,0,9321626,5,89772,346,4669,174,7715,126,5489
3,3476550579071,Left,-1,478744,0,9296381,5,899692,347,2126,173,4994,125,9335
3,36145234107971,Left,-1,470403,0,9260598,5,903257,348,2379,171,4737,124,9996
3,37587690353394,Left,-1,466161,0,9250072,5,90579,348,4146,170,7792,124,8086
3,38926672935486,Left,-1,45726,0,9221363,5,909564,349,383,169,0158,124,3082
3,40321779251099,Left,-1,449993,0,920167,5,913846,350,1281,167,1274,123,9723
3,41721820831299,Left,-1,445061,0,9192205,5,916811,350,4346,165,974,124,0469
3,43117761611938,Left,-1,436531,0,918062,5,922171,350,8796,163,9393,124,4314
3,4449405670166,Left,-1,433395,0,91749,5,924401,351,0758,163,0924,124,4546
3,45890307426453,Left,-1,423272,0,9168113,5,930272,351,9377,160,3081,124,4949
3,47297620773315,Left,-1,416448,0,9170688,5,936381,352,5169,158,2654,124,4242
3,4869213104248,Left,-1,412472,0,9170665,5,939985,352,8353,156,9964,124,3844
3,50051617622375,Left,-1,406093,0,918058,5,947433,353,2,154,4647,123,9797
3,51443910598755,Left,-1,40467,0,9189718,5,950915,353,2089,153,5102,123,519
3,52846050262451,Left,-1,399231,0,9201123,5,958734,353,352,150,7127,122,2874
3,54247236251831,Left,-1,397121,0,9209087,5,963968,354,0233,147,9479,118,107
3,55629682540894,Left,-1,394308,0,921806,5,968811,354,0538,146,6216,117,3919
3,57021522521973,Left,-1,390102,0,9219728,5,978028,353,8532,144,0611,117,1496
3,58403468132019,Left,-1,390246,0,9216161,5,980418,353,9057,144,0394,117,0142
3,59787774085999,Left,-1,389335,0,9208202,5,986898,354,2134,143,2597,115,671
3,61191439628601,Left,-1,387751,0,9203451,5,99339,354,5009,142,0348,114,3946
3,62596130371094,Left,-1,386388,0,9199591,5,997393,354,6706,141,0283,114,2115
3,6396005153656,Left,-1,383439,0,9190861,6,006159,354,5575,138,527,114,1702
3,65356111526489,Left,-1,381589,0,9178928,6,01263,354,732,136,4362,113,2301
3,66740584373474,Left,-1,380456,0,916305,6,016302,355,3772,135,3643,112,3614
3,68136954307556,Left,-1,378832,0,9140618,6,023092,356,4129,133,7913,111,3524
3,69534826278687,Left,-1,37902,0,9134189,6,026401,356,6146,133,3089,111,1002
3,7091817855835,Left,-1,378389,0,912231,6,034222,356,8337,131,9905,110,7176
3,72304821014404,Left,-1,378562,0,9113192,6,039993,356,7205,131,062,110,2925
3,73699426651001,Left,-1,380424,0,9104658,6,042852,356,6614,131,3337,109,9297
3,75092816352844,Left,-1,381634,0,9085935,6,047983,356,9688,131,3002,109,39
3,76495766639709,Left,-1,382283,0,9077093,6,049743,357,2104,131,2905,109,1774
3,77883386611938,Left,-1,383621,0,9048553,6,053851,357,9668,130,6877,108,1206
3,79265928268433,Left,-1,384132,0,9027207,6,057969,358,8425,129,7524,107,1935
3,80658173561096,Left,-1,384644,0,9018137,6,060454,359,2962,129,2719,107,1118
3,82043981552124,Left,-1,38532,0,9000406,6,065537,359,98,127,8645,106,4659
3,83428072929382,Left,-1,386259,0,9001472,6,067513,0,09463743,127,63,106,3312
3,84811973571777,Left,-1,387711,0,8993128,6,072262,0,5022644,126,7367,105,5757
3,86201930046082,Left,-1,389332,0,8993639,6,077052,0,6884689,125,9617,104,9639
3,87587094306946,Left,-1,39021,0,8998621,6,07966,0,5461127,125,4087,104,5
3,88982534408569,Left,-1,392752,0,9020075,6,085631,359,6857,124,4859,103,662
3,90377020835876,Left,-1,39481,0,9047483,6,090227,358,4638,123,8465,103,0021
3,91757011413574,Left,-1,396302,0,9066129,6,093434,357,6206,123,4625,102,6654
3,93146300315857,Left,-1,398456,0,9097551,6,09902,356,0676,122,3032,101,679
3,94547557830811,Left,-1,399343,0,9111125,6,101347,355,5361,122,0316,101,2273
3,95931339263916,Left,-1,40153,0,9131839,6,106889,354,5524,121,2027,100,2495
3,9732882976532,Left,-1,402781,0,915236,6,111094,354,1059,121,0592,99,94975
3,98710632324219,Left,-1,403043,0,9156524,6,113798,354,1117,120,4876,99,60593
4,00097370147705,Left,-1,403674,0,9163448,6,119418,354,1149,119,197,99,00976
4,01492309570313,Left,-1,403639,0,9165717,6,122204,354,3154,118,9003,99,33447
4,02884340286255,Left,-1,403855,0,9168,6,12854,354,463,117,9308,99,43382
4,04272747039795,Left,-1,404527,0,917456,6,134005,354,2509,117,0664,99,25328
4,05684804916382,Left,-1,405276,0,9183883,6,137638,353,6885,116,5043,99,17341
4,07066535949707,Left,-1,407094,0,9203714,6,14442,352,3813,115,6071,99,14279
4,08448123931885,Left,-1,408125,0,9210055,6,146646,351,9532,115,5857,99,24114
4,09829902648926,Left,-1,411236,0,9224113,6,152898,350,8805,115,6573,99,50437
4,112389087677,Left,-1,413904,0,9224147,6,15758,350,6641,116,3454,100,2235
4,12615633010864,Left,-1,41522,0,9220623,6,159791,350,64,116,7194,100,598
4,14024543762207,Left,-1,418739,0,9215496,6,165324,350,3875,117,4516,101,3303
4,15396881103516,Left,-1,419889,0,9209757,6,166345,350,261,117,8017,101,4773
4,16782236099243,Left,-1,423594,0,9195294,6,170912,350,2794,118,9066,102,2298
4,18171834945679,Left,-1,425425,0,9162863,6,173151,351,2304,119,3048,101,9785
4,19567251205444,Left,-1,426202,0,9149045,6,174942,351,6095,118,74,101,4623
4,20957231521606,Left,-1,428215,0,9132246,6,180375,351,6288,117,7414,101,0028
4,22344589233398,Left,-1,430772,0,9124882,6,185618,351,0591,116,8465,100,9529
4,23733329772949,Left,-1,432461,0,9118635,6,18887,350,8245,116,6388,101,0852
4,25128269195557,Left,-1,435664,0,9105445,6,194417,350,53,116,391,101,4405
4,26534366607666,Left,-1,436598,0,9096091,6,196684,350,7844,116,3012,101,8257
4,27917909622192,Left,-1,438801,0,9069031,6,202532,351,6458,115,9288,102,6801
4,29324722290039,Left,-1,441675,0,9042848,6,206865,352,2464,115,8844,103,2662
4,30688571929932,Left,-1,44373,0,9033995,6,20992,352,2245,115,9499,103,7061
4,32088088989258,Left,-1,447638,0,9009051,6,21475,352,3427,116,3028,104,4667
4,33483839035034,Left,-1,448956,0,8996143,6,216173,352,5166,116,3411,104,6072
4,34864902496338,Left,-1,452014,0,896278,6,220809,353,1376,116,0101,104,7978
4,36267948150635,Left,-1,454091,0,8933278,6,224529,353,7351,115,4011,104,6923
4,37655973434448,Left,-1,447487,0,8896847,6,228665,354,0337,114,931,104,5989
4,39043855667114,Left,-1,429871,0,8824079,6,237922,354,87,114,0602,104,7845
4,40408706665039,Left,-1,411438,0,8775505,6,243273,355,5926,113,4547,104,7133
4,41803312301636,Left,-1,376912,0,8654826,6,257195,356,4893,112,0418,104,7831
4,43196821212769,Left,-1,339901,0,852861,6,27375,356,7183,111,2376,105,1196
4,44598150253296,Left,-1,320175,0,8438904,6,282024,357,0468,110,6951,105,1638
4,46000623703003,Left,-1,274677,0,8235738,6,301606,357,6825,109,5313,105,1123
4,47366142272949,Left,-1,264161,0,8167349,6,306471,357,7793,109,3052,105,076
4,48758935928345,Left,-1,219551,0,7924653,6,325184,358,0376,108,6417,104,837
4,50157356262207,Left,-1,180087,0,7680475,6,341637,358,4078,108,0467,104,5083
4,51541042327881,Left,-1,163225,0,7560452,6,34891,358,6196,107,7648,104,4342
4,52936601638794,Left,-1,118697,0,7464066,6,367692,359,1302,107,1053,104,2001
4,54338788986206,Left,-1,085249,0,7443673,6,381164,359,3867,106,8107,104,1014
4,55733060836792,Left,-1,062215,0,743863,6,390543,359,4944,106,5856,104,0144
4,57100868225098,Left,-1,023193,0,743441,6,406413,359,5563,106,334,103,8686
4,5848593711853,Left,-1,00793,0,7435572,6,412456,359,5292,106,2708,103,8412
4,59877395629883,Left,-0,9650378,0,7438145,6,429643,359,3111,106,1617,103,762
4,61269664764404,Left,-0,9302564,0,7437839,6,443745,359,1944,105,9997,103,703
4,62684202194214,Left,-0,9083991,0,743759,6,452272,359,1557,105,8819,103,5859
4,64056539535522,Left,-0,8680639,0,7435445,6,46839,359,1727,105,8074,103,5183
4,65442705154419,Left,-0,8541047,0,7434328,6,473375,359,2433,105,8353,103,4677
4,66836738586426,Left,-0,8105994,0,7429511,6,488748,359,4084,105,7704,103,1166
4,68220806121826,Left,-0,7743539,0,7426633,6,50155,359,5713,105,7508,102,8646
4,69613981246948,Left,-0,7545269,0,7425556,6,506703,359,6522,105,8762,102,7558
4,7103099822998,Left,-0,7099622,0,74232,6,519006,359,7279,106,0315,102,3934
4,72391939163208,Left,-0,6983117,0,7423567,6,521616,359,7371,106,0651,102,218
4,73777484893799,Left,-0,6534641,0,7421852,6,532859,359,7069,106,209,101,5843
4,75161600112915,Left,-0,6142436,0,7425206,6,541713,359,5819,106,4609,100,8238
4,76562690734863,Left,-0,5956306,0,7425602,6,546071,359,5954,106,5153,100,5013
4,77942752838135,Left,-0,5511934,0,7429108,6,555866,359,5647,106,7878,99,82166
4,79324579238892,Left,-0,516427,0,7436452,6,563404,359,4845,106,9624,99,79453
4,80723285675049,Left,-0,4923788,0,7437293,6,568657,359,4742,107,0387,99,71383
4,82107877731323,Left,-0,4509902,0,7437998,6,577798,359,4674,107,1626,99,3848
4,83497190475464,Left,-0,4324279,0,7442021,6,581471,359,4767,107,1018,99,81092
4,84884977340698,Left,-0,3844649,0,7442173,6,590156,359,5716,107,0764,100,0655
4,86294984817505,Left,-0,3459374,0,7440658,6,59515,359,6006,107,0148,99,78423
4,87695121765137,Left,-0,322062,0,7439744,6,598289,359,6015,106,9817,99,59586
4,89054679870605,Left,-0,2778155,0,7438222,6,603721,359,6687,106,893,99,18991
4,90446758270264,Left,-0,2618443,0,7437852,6,605564,359,7342,106,8316,98,99606
4,91848421096802,Left,-0,2130996,0,7435311,6,611243,359,8589,106,7317,98,79487
4,93228721618652,Left,-0,1725048,0,7435129,6,614576,0,01424436,106,5571,98,67137
4,94613599777222,Left,-0,151014,0,7434871,6,616585,0,07114669,106,5055,98,71256
4,96010780334473,Left,-0,1015688,0,7431964,6,620003,0,4187541,106,2403,98,67857
4,974045753479,Left,-0,08689968,0,7430442,6,620243,0,6962986,106,0812,98,60786
4,98813581466675,Left,-0,03552561,0,7424338,6,62344,1,44016,105,6542,98,59699
5,00211048126221,Left,0,00730136,0,7420787,6,625141,2,140928,105,1856,98,48519
5,01565790176392,Left,0,02651925,0,7423133,6,622666,2,226551,104,9774,98,31844
5,02974987030029,Left,0,07717022,0,7426653,6,6209,2,361869,104,5122,97,84067
5,04350852966309,Left,0,1101851,0,7434004,6,61417,2,236277,104,4286,97,49244
5,05722951889038,Left,0,1334851,0,7436542,6,608702,2,258584,104,4394,97,20822
5,07133150100708,Left,0,1670602,0,7437379,6,595616,2,53267,104,4021,96,56754
5,0853910446167,Left,0,1798557,0,7441368,6,589584,2,549889,104,3945,96,38481
5,0989465713501,Left,0,2110842,0,7450118,6,574477,2,389028,104,7605,96,16497
5,11288022994995,Left,0,2325723,0,7457843,6,562376,2,190314,105,2579,95,86009
5,12679767608643,Left,0,2414028,0,7464296,6,556509,2,016659,105,5873,95,70303
5,14062261581421,Left,0,2619005,0,7475889,6,543282,1,586526,106,3029,95,3736
5,15457630157471,Left,0,266397,0,7479325,6,539682,1,430505,106,5186,95,11298
5,16854667663574,Left,0,2832459,0,7486817,6,527444,1,137177,107,0965,94,47429
5,18242692947388,Left,0,2958647,0,7494878,6,517828,0,93747,107,5681,93,89478
5,19634580612183,Left,0,3024173,0,7501257,6,512245,0,6963857,107,7159,93,36645
5,21020936965942,Left,0,3166024,0,7513347,6,500475,0,1621591,107,9303,92,32341
5,22417688369751,Left,0,3210326,0,7520706,6,496629,-0,004436208,107,9901,92,08743
5,23805379867554,Left,0,3349566,0,7531822,6,484406,359,7246,108,2992,91,68955
5,25201320648193,Left,0,3470692,0,7543871,6,472984,359,7895,108,5729,92,19814
5,26607751846313,Left,0,3533266,0,7547269,6,464711,359,8131,108,6791,92,32258
5,27975749969482,Left,0,3668359,0,7558167,6,449596,359,9538,108,8831,93,0339
5,29364442825317,Left,0,3770633,0,7561109,6,434253,0,07737412,109,0819,93,62442
5,30745410919189,Left,0,3842667,0,7563276,6,42097,0,1784424,109,242,94,01099
5,32137107849121,Left,0,3965265,0,7565979,6,399754,0,360411,109,525,94,61432
5,33537721633911,Left,0,3998443,0,7563603,6,387256,0,445992,109,6441,94,79893
5,34922409057617,Left,0,4111207,0,7563473,6,360457,0,5931818,109,8206,95,00404
5,3632287979126,Left,0,4191585,0,7559923,6,338126,0,8302283,109,9243,95,09778
5,37694931030273,Left,0,4215477,0,7554277,6,321327,1,028685,109,948,95,00895
5,39086532592773,Left,0,4248011,0,7551072,6,288171,1,093631,110,2497,95,4104
5,4048228263855,Left,0,4223465,0,7546533,6,271489,1,193658,110,2644,95,25446
5,41856288909912,Left,0,4208387,0,7544876,6,232688,1,274557,110,3466,95,28134
5,43253469467163,Left,0,4181322,0,7542535,6,198409,1,195858,110,3801,94,97693
5,44643115997314,Left,0,41639,0,7543942,6,179885,1,195858,110,3801,94,97693
5,46054840087891,Left,0,4145476,0,7531809,6,135992,1,897941,111,3385,95,13947
5,47429609298706,Left,0,4132649,0,7530279,6,123907,2,016991,111,5296,95,25979
5,48805522918701,Left,0,4089273,0,7529064,6,082909,2,198689,112,0186,95,52728
5,50203800201416,Left,0,4050721,0,7529806,6,047496,2,248799,112,3772,95,77326
5,515625,Left,0,4023895,0,7529941,6,031634,2,296998,112,4819,95,92711
5,5294828414917,Left,0,3967441,0,7533308,5,991145,2,457788,112,7905,96,34213
