timestamp,controller_side_or_job_label,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z
1,87699782848358,Right,-1,694602,0,9218625,5,478353,313,6681,155,6166,357,0066
1,89099478721619,Right,-1,692499,0,9249133,5,476743,313,0484,154,7021,358,9898
1,90487146377563,Right,-1,691269,0,9255704,5,47693,312,7497,154,1634,359,8144
1,91875433921814,Right,-1,688658,0,9293263,5,47667,311,8767,152,8411,1,592356
1,93262255191803,Right,-1,686563,0,9320296,5,477295,311,2472,152,0502,1,946746
1,94670987129211,Right,-1,685671,0,9333032,5,477512,310,9951,151,8612,1,679411
1,96051967144012,Right,-1,684313,0,9358577,5,477282,310,7749,151,8927,0,9871856
1,9743047952652,Right,-1,684228,0,936113,5,476908,310,8764,152,1508,0,4504568
1,98823511600494,Right,-1,683038,0,9378752,5,476293,310,9921,152,4691,359,5583
2,00228071212769,Right,-1,681588,0,9386864,5,476057,311,0407,152,208,359,4221
2,01644921302795,Right,-1,680547,0,9386348,5,476108,311,1538,151,9193,359,3585
2,03011965751648,Right,-1,678607,0,9401118,5,476114,311,0553,151,3774,359,4321
2,04393339157104,Right,-1,678101,0,9403011,5,476047,310,9853,151,1334,359,5376
2,05791449546814,Right,-1,676025,0,9409726,5,476519,310,8505,150,4363,359,5831
2,07182812690735,Right,-1,674419,0,9416916,5,476461,310,834,150,0947,359,2795
2,08577370643616,Right,-1,673597,0,9416887,5,476356,310,9001,150,079,358,8851
2,09950113296509,Right,-1,671333,0,9418374,5,476472,310,8409,149,7161,358,4801
2,11324191093445,Right,-1,669876,0,9419174,5,476274,310,8652,149,4323,358,1932
2,12724018096924,Right,-1,668695,0,9416276,5,476206,310,9922,149,2358,357,9989
2,14116907119751,Right,-1,666407,0,9410502,5,476125,311,1937,148,7334,357,9582
2,15502333641052,Right,-1,665202,0,9404821,5,476138,311,388,148,4106,358,0513
2,16906690597534,Right,-1,661963,0,9396931,5,476781,311,7758,147,7098,357,9568
2,1829080581665,Right,-1,659429,0,9393614,5,477319,311,9536,147,2595,357,555
2,19672465324402,Right,-1,65787,0,9391816,5,477791,312,0732,147,21,356,7997
2,21103739738464,Right,-1,654947,0,9387677,5,478602,312,5109,147,2891,354,9865
2,22448110580444,Right,-1,65406,0,9385137,5,478445,312,7973,147,6198,353,6228
2,23850750923157,Right,-1,650509,0,9382794,5,479773,313,6774,148,5595,349,4836
2,25249624252319,Right,-1,647842,0,9374885,5,479782,314,8721,149,7713,344,7273
2,26653075218201,Right,-1,646326,0,9367625,5,479359,316,1563,150,9424,340,5038
2,28032279014587,Right,-1,642672,0,9362597,5,480361,318,5754,152,3039,333,8622
2,29413175582886,Right,-1,642011,0,9343837,5,478281,319,5334,152,675,331,6123
2,30806708335876,Right,-1,637371,0,9341758,5,48076,323,9075,153,6046,322,2771
2,32203030586243,Right,-1,633148,0,9316904,5,480365,328,6376,153,5043,312,5338
2,33603835105896,Right,-1,63066,0,9299696,5,480046,331,2592,152,9773,307,0096
2,34967970848083,Right,-1,625581,0,9304777,5,48347,336,517,150,8273,295,8712
2,36363792419434,Right,-1,620463,0,9281929,5,484899,340,1714,148,4324,287,5271
2,37740850448608,Right,-1,6176,0,9281763,5,48685,341,9813,146,8576,283,0006
2,39144825935364,Right,-1,612629,0,9292675,5,491629,344,3323,143,4929,275,6524
2,4054229259491,Right,-1,609212,0,9283111,5,493164,345,0995,141,9149,272,7013
2,41916608810425,Right,-1,605266,0,9318536,5,497693,346,6978,137,9425,265,0804
2,43315744400024,Right,-1,600096,0,9324396,5,501187,347,2732,135,506,260,0195
2,44692969322205,Right,-1,597311,0,933239,5,50343,347,5592,134,1124,257,5903
2,46078681945801,Right,-1,592516,0,9351019,5,508041,347,6935,131,7015,254,7082
2,47479367256165,Right,-1,589744,0,9348121,5,509255,347,5388,131,0738,254,8267
2,48881530761719,Right,-1,584439,0,9355641,5,512927,347,2954,129,2186,254,0265
2,50282120704651,Right,-1,579967,0,9361713,5,515038,346,9918,127,9946,254,0374
2,51650547981262,Right,-1,576563,0,9359232,5,517479,346,7355,127,3815,254,8332
2,53055596351624,Right,-1,571643,0,9375707,5,521548,346,5338,125,7537,255,0677
2,54474687576294,Right,-1,56918,0,9376227,5,52292,346,518,125,2432,255,514
2,55831980705261,Right,-1,56454,0,9389719,5,527166,346,5008,123,2932,254,4528
2,57205557823181,Right,-1,560012,0,939086,5,52963,346,7825,121,6208,253,1519
2,58602929115295,Right,-1,557727,0,9388108,5,530666,346,9902,120,8355,252,3314
2,59991359710693,Right,-1,553846,0,9397236,5,533823,347,1375,119,0758,250,4377
2,61393690109253,Right,-1,550905,0,9401515,5,536187,347,0758,117,8955,248,9951
2,62779712677002,Right,-1,548774,0,9406312,5,537835,347,1924,116,8949,247,8769
2,64167022705078,Right,-1,545156,0,9406096,5,540345,347,5316,115,4368,246,4033
2,65562152862549,Right,-1,543213,0,9401809,5,541658,347,6804,114,9079,246,1893
2,66955471038818,Right,-1,539365,0,9405423,5,544817,347,8077,113,4219,245,2788
2,68332076072693,Right,-1,536425,0,9403626,5,547093,347,7343,112,8769,245,7697
2,69738388061523,Right,-1,534679,0,9405836,5,54831,347,7468,112,4594,245,8534
2,71128463745117,Right,-1,531429,0,9404594,5,550512,347,8165,111,8575,246,1536
2,72525978088379,Right,-1,530001,0,9401498,5,551116,347,8337,111,7296,246,5004
2,73904275894165,Right,-1,526371,0,9391637,5,553192,347,9202,111,3025,247,3584
2,75314378738403,Right,-1,523769,0,9387286,5,554946,347,9868,110,9908,248,2104
2,7670783996582,Right,-1,522114,0,9381036,5,556262,348,0778,110,8775,249,0222
2,78064608573914,Right,-1,519819,0,937528,5,558529,348,0835,110,4624,249,8133
2,79470705986023,Right,-1,519047,0,9374452,5,559102,348,0815,110,1907,249,7882
2,80863308906555,Right,-1,516602,0,9362167,5,561378,348,2191,109,401,249,5224
2,8226146697998,Right,-1,514347,0,9350247,5,563271,348,4952,108,6367,249,2551
2,8364052772522,Right,-1,513252,0,9343294,5,564505,348,6175,108,2387,249,0235
2,85041189193726,Right,-1,511131,0,9329287,5,566947,348,8671,107,4978,248,5973
2,86447358131409,Right,-1,510262,0,9321098,5,567852,349,0412,107,2833,248,5475
2,87822508811951,Right,-1,508108,0,9300564,5,570031,349,461,106,673,248,5535
2,89228582382202,Right,-1,506466,0,9277185,5,571129,349,8155,106,4189,248,7852
2,90582728385925,Right,-1,504586,0,9248667,5,573167,350,0033,106,3165,248,9581
2,91971039772034,Right,-1,501815,0,9191452,5,57618,350,3869,106,1022,249,239
2,93358969688416,Right,-1,486486,0,9123686,5,600212,350,5072,106,0273,249,3951
2,94751358032227,Right,-1,470724,0,9054559,5,624671,350,5895,105,9673,249,4815
2,96134972572327,Right,-1,448045,0,8930552,5,660476,350,8134,105,7097,249,4608
2,97523593902588,Right,-1,436719,0,8855831,5,675481,350,9374,105,5266,249,4107
2,98981785774231,Right,-1,404891,0,8655917,5,718497,351,2184,105,0176,249,3166
3,00343108177185,Right,-1,382828,0,8497235,5,746699,351,3049,104,741,249,3748
3,01709222793579,Right,-1,366483,0,8368471,5,765543,351,3464,104,5754,249,3955
3,03098225593567,Right,-1,337014,0,8127742,5,799924,351,4576,104,4146,249,5322
3,04498600959778,Right,-1,324855,0,8017471,5,81269,351,4947,104,3644,249,5589
3,0587010383606,Right,-1,293547,0,7942054,5,847693,351,527,104,2583,249,5256
3,0724835395813,Right,-1,267651,0,791603,5,876015,351,4759,104,3721,249,4553
3,08648562431335,Right,-1,251975,0,7914651,5,892805,351,5096,104,3425,249,454
3,10036993026733,Right,-1,220528,0,7913058,5,927266,351,5142,104,3562,249,4403
3,11435675621033,Right,-1,21034,0,7910202,5,938498,351,5298,104,3302,249,3598
3,12831521034241,Right,-1,177482,0,7900953,5,973894,351,6405,104,2514,249,1797
3,14215397834778,Right,-1,150437,0,7893702,6,003529,351,7058,104,2585,249,0887
3,15610837936401,Right,-1,136024,0,7886657,6,01925,351,8268,104,277,248,9512
3,17023062705994,Right,-1,103256,0,7874959,6,055094,352,043,104,3664,248,7583
3,18391346931458,Right,-1,095151,0,7873574,6,064875,352,0524,104,385,248,7505
3,19784212112427,Right,-1,062869,0,7861859,6,101149,352,2121,104,5173,248,627
3,21177411079407,Right,-1,035127,0,7850201,6,13256,352,394,104,6273,248,5955
3,22557497024536,Right,-1,02222,0,7842876,6,146497,352,5089,104,6592,248,6257
3,23939061164856,Right,-0,990669,0,7831835,6,182318,352,6801,104,7312,248,6783
3,25363039970398,Right,-0,9646772,0,7818044,6,209637,352,9106,104,799,248,7591
3,26744318008423,Right,-0,9460484,0,7810262,6,227055,353,0647,104,8206,248,7882
3,28122687339783,Right,-0,9149944,0,7793338,6,257682,353,3835,104,818,248,8344
3,29519820213318,Right,-0,9009873,0,7786868,6,269633,353,5071,104,8404,248,8809
3,30893969535828,Right,-0,8651561,0,7773762,6,300608,353,748,104,9147,248,9647
3,32292580604553,Right,-0,8350544,0,7757509,6,325276,354,1029,105,0738,249,2489
3,33687090873718,Right,-0,8147138,0,7743522,6,338643,354,4373,105,2251,249,6414
3,35071134567261,Right,-0,7760531,0,7730281,6,363198,354,7588,105,4301,250,1949
3,36460137367249,Right,-0,7622554,0,7727781,6,371167,354,8842,105,5252,250,3818
3,37846946716309,Right,-0,7186387,0,7712775,6,391951,355,228,105,7394,250,9863
3,39230918884277,Right,-0,6818687,0,7704477,6,407223,355,3896,105,8653,251,4607
3,40632081031799,Right,-0,6610224,0,7702435,6,415058,355,3803,105,9099,251,7433
3,42027759552002,Right,-0,6164218,0,7694004,6,431977,355,4125,106,0004,252,1983
3,4341287612915,Right,-0,6032128,0,7693551,6,436649,355,4231,106,0097,252,306
3,44796442985535,Right,-0,5579338,0,7682289,6,452498,355,5349,106,1107,252,6125
3,46185660362244,Right,-0,5185162,0,7671999,6,46574,355,6766,106,2256,252,828
3,47582912445068,Right,-0,4987345,0,7666332,6,470648,355,8121,106,2969,252,9606
3,48956680297852,Right,-0,4527156,0,7651213,6,481962,356,042,106,4277,253,3485
3,50378966331482,Right,-0,415928,0,763932,6,486732,356,2867,106,5636,253,7596
3,51754665374756,Right,-0,390272,0,7630007,6,48976,356,4966,106,6546,254,0341
3,53138947486877,Right,-0,346877,0,7614142,6,493379,356,8239,106,8036,254,4741
3,54517579078674,Right,-0,3289856,0,7610133,6,49253,356,9109,106,8615,254,668
3,55913758277893,Right,-0,2800099,0,7594419,6,494122,357,1651,107,0178,255,1329
3,57294106483459,Right,-0,2421728,0,7584112,6,494163,357,3783,107,1765,255,4905
3,58689260482788,Right,-0,2175007,0,7580894,6,489388,357,4428,107,1243,255,7219
3,60095024108887,Right,-0,1705741,0,75725,6,484589,357,5692,107,1513,256,1366
3,61477875709534,Right,-0,1545927,0,7572649,6,478673,357,6425,107,1382,256,28
3,62873864173889,Right,-0,1057552,0,7563878,6,467047,357,8376,107,1669,256,7704
3,64253354072571,Right,-0,06709296,0,7561431,6,455737,358,0912,107,1774,257,2874
3,6563982963562,Right,-0,04499851,0,7563671,6,448265,358,2778,107,1082,257,7087
3,67030692100525,Right,0,001803204,0,7567785,6,432647,358,5167,107,0198,258,6163
3,68437743186951,Right,0,01711792,0,7578852,6,426352,358,4452,107,0816,259,0241
3,69814872741699,Right,0,06414212,0,7600055,6,408813,358,2626,107,3767,260,1655
3,71223831176758,Right,0,1048859,0,7627655,6,392226,357,9519,107,7617,261,1737
3,72596597671509,Right,0,1245093,0,7649446,6,38376,357,6383,107,98,261,8384
3,73976874351501,Right,0,1714244,0,7692236,6,364809,356,9594,108,3138,263,3156
3,75377058982849,Right,0,206458,0,7732372,6,350646,356,3624,108,3247,264,4641
3,76777410507202,Right,0,2332798,0,7764219,6,340229,355,8937,108,1831,265,2996
3,78192329406738,Right,0,2757377,0,7810289,6,32337,355,275,108,0383,266,4914
3,79533791542053,Right,0,2927772,0,7839032,6,316437,354,8415,108,0367,266,9927
3,80924081802368,Right,0,3407874,0,7897323,6,295806,353,8097,109,3183,268,8348
3,82325577735901,Right,0,3776724,0,7954178,6,282032,353,0387,108,7639,270,2454
3,83710074424744,Right,0,4016956,0,7989299,6,272697,352,731,108,3668,270,3669
3,85104250907898,Right,0,4469118,0,8047354,6,255159,352,0348,108,5576,271,6269
3,86499404907227,Right,0,4642364,0,8076531,6,248927,351,6022,108,519,272,3634
3,87880778312683,Right,0,5119122,0,8147113,6,232147,350,6024,108,3049,274,1503
3,89268040657043,Right,0,5505638,0,8203389,6,217704,349,936,108,1305,275,4617
3,90665602684021,Right,0,5752122,0,8245781,6,212951,349,3629,107,8016,276,4954
3,92058730125427,Right,0,6229758,0,8325896,6,200366,348,2915,107,2365,278,081
3,9345178604126,Right,0,6410158,0,8356978,6,202109,347,868,106,9556,278,5791
3,9483630657196,Right,0,6924739,0,843924,6,204978,346,5563,106,0834,280,4292
3,96215891838074,Right,0,7365347,0,8510478,6,211044,345,4415,105,3799,282,2732
3,97615599632263,Right,0,7593176,0,8547317,6,222161,344,8136,104,8144,283,5283
3,99013638496399,Right,0,8107799,0,8620865,6,239445,343,6611,103,5747,286,0573
4,00391530990601,Right,0,8249786,0,8650898,6,245283,343,3264,103,1534,286,7908
4,01779317855835,Right,0,8757458,0,8719383,6,266279,342,1199,101,9636,289,0834
4,03177404403687,Right,0,9199827,0,8789394,6,285477,341,1442,101,115,290,763
4,04572057723999,Right,0,9396054,0,8824535,6,297106,340,6377,100,8557,291,4816
4,05952644348145,Right,0,9875961,0,8895968,6,321924,339,3286,100,16,293,3875
4,07351398468018,Right,1,023629,0,895688,6,342772,338,3429,99,52707,294,8234
4,0874137878418,Right,1,048737,0,9107174,6,357894,337,6438,99,02821,295,8326
4,10128021240234,Right,1,091345,0,9242036,6,383553,336,4409,98,16662,297,4892
4,11527872085571,Right,1,109351,0,9282917,6,39452,335,9075,97,90307,298,0056
4,12894725799561,Right,1,154416,0,9395895,6,422051,334,7777,97,20414,298,9484
4,14279556274414,Right,1,191512,0,9450951,6,444415,334,1365,96,56017,299,6921
4,15681028366089,Right,1,214785,0,9471417,6,458612,333,908,96,07616,300,3154
4,17065620422363,Right,1,259048,0,9515633,6,485721,333,338,95,08765,301,8167
4,18455696105957,Right,1,274565,0,9531657,6,494779,333,1066,94,75816,302,4399
4,19850778579712,Right,1,321013,0,9573445,6,522678,332,2978,93,84225,304,1072
4,21243047714233,Right,1,359426,0,9611091,6,544315,331,9044,93,25282,305,1359
4,22628450393677,Right,1,381081,0,9634364,6,554694,331,6216,92,87232,305,7603
4,2402811050415,Right,1,427912,0,9677839,6,579026,330,9914,92,09404,307,011
4,25406646728516,Right,1,442604,0,9694122,6,582571,330,8496,92,04417,307,1499
4,26784086227417,Right,1,491028,0,973448,6,602659,330,434,91,59341,308,0578
4,28176498413086,Right,1,534807,0,9764207,6,618662,330,3083,91,12359,308,8394
4,29569625854492,Right,1,55667,0,9780521,6,622449,330,5254,90,87302,309,0419
4,30953502655029,Right,1,608601,0,980127,6,630352,330,7168,90,15584,309,86
4,32350158691406,Right,1,649026,0,9823661,6,633357,330,806,89,57811,310,5828
4,33740615844727,Right,1,676983,0,9825931,6,62955,330,9104,89,08324,311,1159
4,35134220123291,Right,1,723416,0,9848442,6,622035,331,0893,88,20818,312,0934
4,36537313461304,Right,1,742948,0,9857647,6,616012,331,2028,87,79759,312,5184
4,37935829162598,Right,1,793765,0,9866883,6,602805,331,5675,86,87794,313,5542
4,39326620101929,Right,1,831839,0,9865118,6,591078,331,9775,86,33518,314,2825
4,40687084197998,Right,1,855533,0,9870247,6,583108,332,075,86,10381,314,8102
4,42087888717651,Right,1,902105,0,9859953,6,567202,331,8494,85,77435,315,9442
4,43481397628784,Right,1,911301,0,9840434,6,565387,331,6625,85,69996,316,5113
4,44857454299927,Right,1,947996,0,9845591,6,554896,331,4928,85,52007,318,0028
4,46256828308105,Right,1,974353,0,9831161,6,548642,331,7041,85,33147,318,9361
4,47642517089844,Right,1,986091,0,9799267,6,547174,332,0601,85,17287,319,2379
4,49040412902832,Right,2,012428,0,9732123,6,543225,332,7973,84,67512,319,5899
4,50423574447632,Right,2,019774,0,9702604,6,543081,333,1202,84,4865,319,5722
4,51804065704346,Right,2,04429,0,965999,6,541308,334,4908,83,75965,319,5099
4,53201150894165,Right,2,064453,0,9617056,6,541165,336,2158,82,88627,319,4188
4,5458869934082,Right,2,07257,0,9590598,6,542854,337,2892,82,2904,319,5742
4,55993270874023,Right,2,093603,0,9523358,6,546144,339,2702,80,79771,320,6813
4,57371473312378,Right,2,100814,0,9471987,6,553289,339,9321,79,26917,322,5516
4,58759784698486,Right,2,102047,0,9448194,6,557981,340,5133,78,60553,323,1417
4,60149145126343,Right,2,105486,0,9389749,6,567564,341,4774,77,28239,323,801
4,61532545089722,Right,2,106514,0,9360913,6,572259,342,032,76,72189,323,8059
4,62916707992554,Right,2,107929,0,9274074,6,584219,343,8259,75,16441,323,7803
4,6433482170105,Right,2,109492,0,9192501,6,594509,345,7367,73,63698,324,0588
4,65696048736572,Right,2,108905,0,9110723,6,60196,347,8369,72,10484,324,5174
4,67110538482666,Right,2,109452,0,8967591,6,614727,351,2049,69,82421,326,5645
4,68479919433594,Right,2,110944,0,8917536,6,618832,352,1317,69,25256,328,2693
4,69866561889648,Right,2,111525,0,877039,6,62762,354,3854,68,24754,332,8533
4,71253776550293,Right,2,112463,0,8679826,6,633621,356,2694,68,24791,334,6927
4,72652721405029,Right,2,112624,0,8651416,6,635513,356,606,68,37073,336,022
4,7403621673584,Right,2,112397,0,8608253,6,636707,357,0792,68,5013,338,9186
4,75431871414185,Right,2,112272,0,8653759,6,63893,356,3978,68,55634,336,4207
4,76809692382813,Right,2,113112,0,8727587,6,641587,352,4782,70,32087,330,0838
4,7836389541626,Right,2,107288,0,8817093,6,640471,355,3197,68,68002,328,2191
4,79572582244873,Right,2,108859,0,8865436,6,64201,356,1456,69,57772,326,663
4,80958318710327,Right,2,108125,0,9013995,6,644533,353,7466,71,29058,319,4873
4,82384967803955,Right,2,10517,0,9066939,6,643648,351,7978,71,33553,316,5009
4,83757638931274,Right,2,10202,0,9128836,6,643773,351,4967,70,29726,315,814
4,85312223434448,Right,2,099272,0,9240026,6,643773,350,007,69,07456,311,3757
4,86511611938477,Right,2,099034,0,9285623,6,644068,349,6152,69,02229,309,0849
4,87899971008301,Right,2,098075,0,940182,6,642494,345,6675,69,99848,307,0237
4,8928165435791,Right,2,096241,0,9544797,6,639083,340,6045,73,04753,300,2845
4,90706586837769,Right,2,094908,0,9551368,6,637055,338,7368,73,30968,300,7907
4,92079973220825,Right,2,092707,0,9653849,6,632783,338,9201,74,76354,296,0169
4,93470573425293,Right,2,092076,0,963043,6,632727,338,2522,74,60592,294,7338
4,9487738609314,Right,2,088853,0,9665137,6,625334,338,2596,74,31408,295,0262
4,96257305145264,Right,2,086934,0,9697323,6,618746,338,8623,74,55859,293,8135
4,9764256477356,Right,2,08318,0,9689184,6,608121,339,7743,73,64172,294,0549
4,99030160903931,Right,2,075564,0,9735157,6,584725,339,3065,73,65549,292,3833
5,00436687469482,Right,2,07224,0,9752471,6,57548,338,1252,73,48004,291,506
5,01819896697998,Right,2,057898,0,9857482,6,539707,336,6912,73,4995,289,5629
5,03207874298096,Right,2,04075,1,001852,6,506265,336,6082,73,31129,288,722
5,04590559005737,Right,2,031285,1,001939,6,489065,336,7789,73,09245,288,4146
5,0597996711731,Right,2,01049,1,009478,6,447064,338,4784,73,87116,287,2951
5,07369470596313,Right,1,992481,1,009801,6,416612,337,3772,72,01122,288,4373
5,08764314651489,Right,1,98128,1,010366,6,39456,337,468,71,75542,288,9737
5,10171985626221,Right,1,962368,1,010079,6,358911,337,8272,71,486,291,066
5,11562299728394,Right,1,953983,1,010635,6,342093,338,086,71,52076,291,6921
5,12926626205444,Right,1,933412,1,011558,6,301727,337,8946,71,3022,294,2399
5,14317607879639,Right,1,917385,1,013545,6,268868,337,1723,71,18924,296,3553
5,15718936920166,Right,1,906434,1,014898,6,246669,336,58,70,98035,297,6103
5,17099618911743,Right,1,887623,1,016319,6,208288,335,4052,70,56096,300,0017
5,18502998352051,Right,1,880461,1,016825,6,19269,334,9038,70,07336,301,4806
5,19876956939697,Right,1,860832,1,018157,6,151723,334,1584,69,95151,302,8732
5,21260166168213,Right,1,844826,1,019169,6,117846,333,9825,69,9651,303,3641
5,22648429870605,Right,1,83523,1,019891,6,098253,334,079,70,1532,303,0998
5,24040842056274,Right,1,815808,1,021591,6,057137,334,4734,70,46938,301,8624
5,2543044090271,Right,1,809264,1,021211,6,043446,334,9891,70,90867,300,457
5,26817083358765,Right,1,786398,1,022767,6,004074,336,0286,70,94507,298,0684
5,28221988677979,Right,1,766286,1,022756,5,969836,336,6165,70,76502,297,0908
5,29600381851196,Right,1,753657,1,022079,5,95445,336,7772,69,75452,296,8599
5,30999326705933,Right,1,726198,1,021839,5,91677,337,3786,68,65029,296,465
5,3239917755127,Right,1,705878,1,021696,5,890468,337,2455,68,41454,296,416
5,33764839172363,Right,1,688429,1,022289,5,872298,336,5791,68,44215,296,2107
5,35160970687866,Right,1,65787,1,023679,5,84357,335,5014,68,91977,295,741
5,3655948638916,Right,1,640277,1,023699,5,832817,334,636,69,50045,295,4782
5,37944221496582,Right,1,601143,1,025525,5,809574,333,5907,69,90316,296,0684
5,39355421066284,Right,1,56477,1,025517,5,801028,333,4216,69,65923,297,0428
5,40727567672729,Right,1,539074,1,025105,5,801035,333,3954,69,20515,298,7486
