timestamp,controller_side_or_job_label,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z
1,59831893444061,Right,-1,814318,0,977362,5,532977,340,8503,182,8013,256,9036
1,6258260011673,Right,-1,822144,0,9785808,5,531535,341,0303,183,8349,256,5409
1,65399503707886,Right,-1,829949,0,9795196,5,53001,341,4823,184,7132,255,8327
1,68171274662018,Right,-1,83802,0,9810284,5,529207,341,9091,186,1032,255,8627
1,70948541164398,Right,-1,846017,0,9840204,5,530001,341,6498,187,3934,255,6042
1,73731350898743,Right,-1,852765,0,9887733,5,532551,340,096,188,0591,255,9548
1,76525115966797,Right,-1,85924,0,9902993,5,533117,341,4176,188,7993,254,6325
1,7936178445816,Right,-1,864502,0,9925554,5,534029,340,938,188,5736,254,8632
1,82109880447388,Right,-1,870263,0,9946898,5,534931,340,8903,188,8982,254,7589
1,84914135932922,Right,-1,874745,0,9966345,5,536703,340,5886,188,4791,254,8123
1,87687480449677,Right,-1,878484,0,9978678,5,538034,340,2133,188,3158,255,079
1,90461981296539,Right,-1,886134,1,000063,5,539459,339,6502,189,5183,255,2029
1,93241083621979,Right,-1,892378,1,001232,5,54011,339,2704,190,9491,255,4408
1,96063911914825,Right,-1,898255,1,001982,5,540609,339,2178,192,0122,255,4542
1,98824954032898,Right,-1,903857,1,00274,5,541081,339,2938,192,982,254,9689
2,01640748977661,Right,-1,908469,1,003447,5,54161,339,3432,193,5524,254,6229
2,04410600662231,Right,-1,912341,1,003925,5,541999,339,4705,193,9572,254,6675
2,07209515571594,Right,-1,915877,1,00464,5,542897,339,3522,194,4645,254,6559
2,10003566741943,Right,-1,919226,1,005352,5,543557,339,1988,195,0151,254,5472
2,12806677818298,Right,-1,921838,1,005782,5,544113,339,1201,195,3263,254,4804
2,15590190887451,Right,-1,924083,1,006083,5,544812,339,0341,195,6744,254,3893
2,18363571166992,Right,-1,925296,1,00617,5,5448,339,0123,195,8295,254,3734
2,21153664588928,Right,-1,925814,1,006069,5,544723,339,0365,195,8414,254,3332
2,23971366882324,Right,-1,925525,1,005802,5,544736,339,0685,195,6566,254,3437
2,26727390289307,Right,-1,926746,1,005638,5,544954,339,0573,195,714,254,2756
2,29527735710144,Right,-1,928371,1,005231,5,545178,339,0604,195,8631,254,178
2,32294535636902,Right,-1,929217,1,0047,5,545106,339,0992,195,9228,254,1577
2,35081171989441,Right,-1,930705,1,003722,5,544683,339,2249,196,0073,254,0092
2,37861800193787,Right,-1,931227,1,002913,5,54428,339,3311,195,9731,253,9778
2,40666508674622,Right,-1,931717,1,001323,5,543441,339,5404,195,8244,253,9918
2,43465542793274,Right,-1,931947,1,000001,5,542712,339,7067,195,657,254,0171
2,46235322952271,Right,-1,93165,0,9983382,5,541884,339,8872,195,3553,254,027
2,49014234542847,Right,-1,9311,0,9968495,5,541429,340,0216,195,0585,253,9669
2,51816749572754,Right,-1,930142,0,9949886,5,541346,340,0994,194,6282,253,8116
2,54592537879944,Right,-1,928578,0,9924206,5,540527,340,2328,193,9608,253,5096
2,57370400428772,Right,-1,926474,0,9896086,5,539187,340,5257,193,2525,253,3539
2,60146522521973,Right,-1,92413,0,9870254,5,537899,340,8856,192,6476,253,3345
2,62947487831116,Right,-1,921717,0,9842288,5,536011,341,2101,192,0745,253,2791
2,65720129013062,Right,-1,918921,0,9815824,5,534403,341,4768,191,8136,253,4954
2,68505454063416,Right,-1,916183,0,9798778,5,533329,341,4445,191,9829,254,4367
2,71286082267761,Right,-1,912019,0,9778363,5,531877,341,0847,192,3333,256,1898
2,74082279205322,Right,-1,907013,0,9769738,5,531601,340,4623,192,1618,257,6776
2,76858687400818,Right,-1,901155,0,9765745,5,532052,339,8592,191,616,258,3676
2,79647254943848,Right,-1,89529,0,9763297,5,532485,339,0597,191,3203,260,1743
2,82426118850708,Right,-1,888478,0,976204,5,533716,338,1484,190,8918,262,6151
2,85211157798767,Right,-1,881328,0,9756935,5,535027,337,5152,189,8336,264,2444
2,87979745864868,Right,-1,874178,0,9747409,5,535943,337,0187,188,4823,265,6118
2,90765428543091,Right,-1,866868,0,9731779,5,536425,336,6812,187,0792,267,3967
2,93554782867432,Right,-1,860299,0,971393,5,536611,336,5227,185,777,268,8444
2,9633572101593,Right,-1,854378,0,9694579,5,536661,336,5286,184,455,269,9586
2,99109482765198,Right,-1,849205,0,9671924,5,536341,336,6063,183,2933,270,6873
3,01896858215332,Right,-1,844045,0,9652911,5,536325,336,5629,182,1886,271,4627
3,04692029953003,Right,-1,839351,0,9634975,5,536013,336,5986,181,2092,272,0602
3,07455730438232,Right,-1,833886,0,961704,5,536064,336,5731,180,1003,273,0233
3,1025218963623,Right,-1,828422,0,9598955,5,536127,336,5646,178,991,273,987
3,13044500350952,Right,-1,824644,0,9586366,5,536179,336,5688,178,2242,274,6531
3,15812277793884,Right,-1,824635,0,9586133,5,536198,336,5688,178,2237,274,6535
3,18587779998779,Right,-1,824644,0,9586366,5,536179,336,5688,178,2237,274,6535
3,2135751247406,Right,-1,824644,0,9586366,5,536179,336,5688,178,2237,274,6535
3,24138641357422,Right,-1,824644,0,9586366,5,536179,336,5688,178,2237,274,6535
3,26936101913452,Right,-1,825108,0,9585916,5,535791,336,6767,178,3065,274,428
3,28322982788086,Right,-1,826799,0,9583855,5,534006,336,9796,179,2082,273,1497
3,29784178733826,Right,-1,80161,0,953208,5,524893,337,517,176,0268,273,5256
3,31172776222229,Right,-1,78635,0,9473032,5,523488,337,7792,174,4209,273,5536
3,32657647132874,Right,-1,778904,0,9409511,5,525721,337,7846,173,9554,273,7336
3,34056115150452,Right,-1,764433,0,9294494,5,530781,337,7177,173,0328,274,2706
3,35495924949646,Right,-1,758939,0,9225088,5,532168,337,7036,172,6977,274,4035
3,36929559707642,Right,-1,743543,0,9050124,5,538222,337,4711,171,6044,274,8577
3,38309621810913,Right,-1,73272,0,8893005,5,541728,337,4007,170,8221,274,9135
3,39729142189026,Right,-1,724949,0,875726,5,543971,337,4128,170,3382,274,9371
3,41134977340698,Right,-1,711656,0,8520344,5,548165,337,4486,169,4788,275,0123
3,42546701431274,Right,-1,706081,0,845599,5,549827,337,4842,169,089,275,0817
3,43934273719788,Right,-1,691653,0,8374684,5,554595,337,529,168,1346,275,3071
3,45330190658569,Right,-1,680726,0,8361614,5,55807,337,5611,167,354,275,5135
3,46745419502258,Right,-1,673169,0,8359833,5,560509,337,5469,166,8421,275,638
3,48120331764221,Right,-1,660732,0,8353735,5,564838,337,5488,165,9449,275,8401
3,49525165557861,Right,-1,655419,0,8350275,5,566415,337,5444,165,6069,275,8792
3,50915455818176,Right,-1,641918,0,8341036,5,571114,337,5807,164,7556,275,9995
3,52333331108093,Right,-1,631789,0,8329204,5,574163,337,7318,164,1906,276,0745
3,53717827796936,Right,-1,625205,0,8321352,5,576388,337,8427,163,8268,276,1252
3,55116319656372,Right,-1,614287,0,8306849,5,580044,338,0634,163,2471,276,2069
3,56522703170776,Right,-1,614543,0,8299609,5,579635,338,1343,163,0666,276,2185
3,57911801338196,Right,-1,607497,0,8282036,5,581922,338,3333,162,4547,276,2892
3,59292149543762,Right,-1,603678,0,8266664,5,582849,338,5855,161,9514,276,3544
3,60702800750732,Right,-1,602441,0,825689,5,583032,338,7667,161,6566,276,4166
3,62051272392273,Right,-1,5991,0,8242103,5,584186,339,0218,161,1156,276,5123
3,63449835777283,Right,-1,598082,0,8239141,5,584561,339,0833,160,9178,276,5435
3,64850091934204,Right,-1,594979,0,8226191,5,585627,339,2855,160,2449,276,6617
3,66251707077026,Right,-1,592449,0,821727,5,586247,339,4264,159,6358,276,8351
3,67625665664673,Right,-1,590999,0,8212619,5,586597,339,4963,159,2333,276,9882
3,69028568267822,Right,-1,587694,0,8202321,5,587482,339,6954,158,3495,277,3821
3,70415472984314,Right,-1,58661,0,8201836,5,587556,339,752,158,0822,277,5287
3,71789407730103,Right,-1,583274,0,8192753,5,588508,339,9942,157,286,277,874
3,73211693763733,Right,-1,580708,0,8186689,5,58874,340,2474,156,6161,278,1452
3,74587464332581,Right,-1,579465,0,8183191,5,588826,340,3596,156,3129,278,2214
3,75951528549194,Right,-1,576868,0,8175594,5,589056,340,6686,155,6823,278,3267
3,77336263656616,Right,-1,574813,0,817312,5,589322,340,8581,155,1872,278,1994
3,78747248649597,Right,-1,573512,0,8176169,5,589755,340,8684,154,835,277,734
3,80130767822266,Right,-1,571187,0,8176073,5,59039,341,0143,154,2099,277,1924
3,8154022693634,Right,-1,570081,0,817555,5,590576,341,1425,153,8576,276,652
3,82931327819824,Right,-1,567451,0,8175502,5,591733,341,5175,152,8382,275,4391
3,84321212768555,Right,-1,564573,0,817489,5,593411,341,6318,151,577,274,276
3,85695266723633,Right,-1,562688,0,8175206,5,594538,341,7719,150,8359,273,5725
3,8708188533783,Right,-1,559203,0,817312,5,596585,342,0628,149,5441,272,5335
3,88468098640442,Right,-1,557597,0,8167958,5,597177,342,1332,149,1062,272,359
3,89869356155396,Right,-1,554032,0,8162568,5,599984,342,3314,147,8357,271,9893
3,91272258758545,Right,-1,550916,0,815512,5,601688,342,4649,146,9736,271,8875
3,92648530006409,Right,-1,5492,0,8149871,5,602742,342,5687,146,6119,272,1125
3,94044160842896,Right,-1,545726,0,8138289,5,604874,342,8167,145,8793,272,4122
3,95433712005615,Right,-1,544531,0,8134789,5,60537,342,8846,145,6713,272,5436
3,96835875511169,Right,-1,541037,0,8121913,5,607674,343,0746,144,9758,273,0827
3,98208332061768,Right,-1,538166,0,8113151,5,609574,343,1711,144,3741,273,6182
3,99602222442627,Right,-1,536731,0,8109776,5,61064,343,2023,143,9955,273,8773
4,00983715057373,Right,-1,533556,0,8100221,5,613327,343,3221,143,1507,274,3903
4,02393913269043,Right,-1,531197,0,8095219,5,615202,343,4375,142,4797,274,8056
4,03804540634155,Right,-1,529628,0,8092169,5,616911,343,4496,141,9778,275,0994
4,05170011520386,Right,-1,527304,0,8087546,5,619151,343,5129,141,2348,275,3967
4,06564283370972,Right,-1,526184,0,8085925,5,620141,343,5552,140,8487,275,5432
4,07937145233154,Right,-1,523789,0,808015,5,622919,343,6181,139,9468,275,9063
4,09332180023193,Right,-1,521987,0,8078434,5,624728,343,6332,139,2923,276,1674
4,10719585418701,Right,-1,520904,0,8077312,5,625988,343,6148,138,8891,276,3423
4,12123012542725,Right,-1,519354,0,8076279,5,628079,343,5463,138,2852,276,6347
4,13524198532104,Right,-1,518925,0,8077134,5,628579,343,4837,138,101,276,7594
4,1489405632019,Right,-1,517769,0,807505,5,630371,343,3975,137,576,277,0516
4,16283226013184,Right,-1,516864,0,8073944,5,631341,343,3583,137,2,277,2769
4,17660522460938,Right,-1,516399,0,8072827,5,631904,343,3344,136,9998,277,3812
4,19080829620361,Right,-1,515605,0,8070479,5,632898,343,2841,136,6721,277,593
4,20451259613037,Right,-1,515414,0,8070157,5,633058,343,2766,136,6061,277,6624
4,21840333938599,Right,-1,51456,0,8067853,5,634064,343,2222,136,2766,277,87
4,23225355148315,Right,-1,51469,0,806831,5,633851,343,1362,136,2527,277,9307
4,24617290496826,Right,-1,514474,0,8066946,5,63396,343,1508,136,1915,278,0236
4,26024103164673,Right,-1,514455,0,8064551,5,633958,343,2002,136,1319,278,1248
4,27414178848267,Right,-1,514824,0,8065163,5,633351,343,2213,136,2874,278,0977
4,28787851333618,Right,-1,514784,0,8063489,5,633018,343,2591,136,2995,278,2217
4,30196714401245,Right,-1,514772,0,8062509,5,632785,343,2898,136,3413,278,2968
4,31581974029541,Right,-1,51474,0,8062072,5,632688,343,3063,136,3523,278,3269
4,32960224151611,Right,-1,514634,0,806088,5,632474,343,337,136,3806,278,3909
4,3435230255127,Right,-1,514597,0,8060127,5,632225,343,376,136,4244,278,4343
4,35748291015625,Right,-1,514542,0,8059272,5,632036,343,4153,136,4534,278,4598
4,37136888504028,Right,-1,514372,0,8057504,5,631695,343,4761,136,5235,278,4896
4,38519668579102,Right,-1,514303,0,80566,5,631554,343,5087,136,564,278,5102
4,39911890029907,Right,-1,514118,0,80551,5,6313,343,5546,136,6182,278,5465
4,41315698623657,Right,-1,514023,0,8054331,5,631115,343,6024,136,6603,278,56
4,42736864089966,Right,-1,513999,0,8054208,5,63107,343,5968,136,659,278,5644
4,44088888168335,Right,-1,513889,0,8053849,5,630964,343,6399,136,6802,278,5752
4,45487833023071,Right,-1,51385,0,8053365,5,630984,343,6399,136,6802,278,5752
4,46869611740112,Right,-1,513567,0,8050872,5,631032,343,7067,136,6397,278,6093
4,48260688781738,Right,-1,513418,0,8049597,5,631114,343,7389,136,5965,278,6302
4,49678468704224,Right,-1,513043,0,8046924,5,631258,343,8168,136,4999,278,6609
4,5103440284729,Right,-1,512573,0,8043123,5,631436,343,9247,136,3913,278,7249
4,52417755126953,Right,-1,512414,0,8041977,5,631478,343,964,136,3566,278,764
4,53805160522461,Right,-1,511792,0,80355,5,631867,344,1159,136,2068,278,999
4,55211591720581,Right,-1,511434,0,8032285,5,63219,344,1885,136,101,279,1875
4,56597995758057,Right,-1,511299,0,8031625,5,632321,344,2411,136,0392,279,2496
4,57981491088867,Right,-1,51106,0,803027,5,632566,344,3011,135,9393,279,3171
4,59367847442627,Right,-1,510969,0,8030093,5,63264,344,3289,135,8964,279,3387
4,6076455116272,Right,-1,51087,0,80297,5,632696,344,3641,135,8627,279,3585
4,62158012390137,Right,-1,510765,0,8028949,5,63275,344,3994,135,8262,279,3844
4,63552713394165,Right,-1,510715,0,8028635,5,632736,344,4186,135,8142,279,4003
4,64928674697876,Right,-1,510563,0,8027104,5,632667,344,4663,135,7992,279,4442
4,66328382492065,Right,-1,51044,0,8025517,5,632572,344,5469,135,803,279,5404
4,67723751068115,Right,-1,510414,0,8025209,5,632504,344,5707,135,8129,279,5762
4,69133996963501,Right,-1,510386,0,8024091,5,632298,344,6154,135,8541,279,6463
4,70480918884277,Right,-1,510421,0,802358,5,632162,344,646,135,8786,279,6689
4,71866655349731,Right,-1,51041,0,802234,5,631923,344,6921,135,9174,279,6927
4,73281764984131,Right,-1,510416,0,8021135,5,631649,344,7721,135,9789,279,7177
4,74653816223145,Right,-1,510409,0,8020664,5,63157,344,8054,136,0031,279,731
4,76046752929688,Right,-1,510382,0,8019538,5,631357,344,8917,136,0681,279,769
4,77435159683228,Right,-1,510414,0,8019252,5,631311,344,9046,136,0853,279,7802
4,78820562362671,Right,-1,51039,0,8017606,5,631028,344,959,136,1523,279,8182
4,80209827423096,Right,-1,510416,0,8016093,5,630821,345,0359,136,214,279,8447
4,81611061096191,Right,-1,51044,0,8016148,5,630859,345,0467,136,2271,279,8437
4,83012723922729,Right,-1,510453,0,8015853,5,630869,345,0849,136,2514,279,8456
4,84393262863159,Right,-1,51048,0,8015788,5,630906,345,0849,136,2514,279,8456
4,85769176483154,Right,-1,510525,0,8015001,5,630928,345,136,136,2916,279,8451
4,87163734436035,Right,-1,510679,0,8014092,5,631017,345,1876,136,3411,279,8344
4,88562345504761,Right,-1,510725,0,8014013,5,631061,345,1786,136,3301,279,8361
4,8994140625,Right,-1,510873,0,8013899,5,631164,345,2007,136,4106,279,8196
4,91324949264526,Right,-1,511015,0,8013802,5,631344,345,2031,136,4104,279,8195
4,92716121673584,Right,-1,511057,0,8013747,5,631436,345,2051,136,4107,279,8211
4,94117307662964,Right,-1,511129,0,8013155,5,631707,345,2156,136,4466,279,8666
4,95495176315308,Right,-1,511215,0,8013126,5,631904,345,2247,136,44,279,8857
4,96900272369385,Right,-1,511297,0,8012287,5,632183,345,2384,136,4308,279,9502
4,9828314781189,Right,-1,511469,0,8013158,5,632396,345,2411,136,4286,279,9604
4,99663639068604,Right,-1,511634,0,8013423,5,632575,345,2272,136,4636,280,0014
5,01054859161377,Right,-1,51193,0,8014845,5,632794,345,2223,136,4757,280,0164
5,02467203140259,Right,-1,511999,0,8015246,5,632826,345,2166,136,5068,280,0239
5,03846216201782,Right,-1,51231,0,8017004,5,633002,345,2072,136,5504,280,0361
5,05241680145264,Right,-1,512618,0,8018879,5,633124,345,1657,136,6314,280,0735
5,06612539291382,Right,-1,512737,0,8019391,5,633159,345,1624,136,6547,280,0834
5,08005666732788,Right,-1,513093,0,8020576,5,633256,345,1589,136,7144,280,1217
5,0939302444458,Right,-1,513185,0,8021113,5,633284,345,1589,136,7144,280,1217
5,10785627365112,Right,-1,513392,0,8021826,5,633278,345,1647,136,7541,280,1767
5,12192487716675,Right,-1,5136,0,8022659,5,633274,345,1731,136,7923,280,2266
5,13574743270874,Right,-1,513772,0,8022723,5,633246,345,1802,136,818,280,2682
5,14977121353149,Right,-1,513981,0,8022686,5,633191,345,179,136,8505,280,3201
5,16348791122437,Right,-1,514214,0,8022917,5,633109,345,1943,136,886,280,3383
5,1776328086853,Right,-1,51432,0,8022949,5,633069,345,1962,136,8864,280,3366
5,19126796722412,Right,-1,514464,0,8022708,5,632919,345,2326,136,9274,280,3391
5,20514535903931,Right,-1,514503,0,8022535,5,632902,345,2352,136,9351,280,3422
5,21909952163696,Right,-1,514678,0,8021852,5,632721,345,2597,136,985,280,3803
5,23292207717896,Right,-1,514828,0,8021097,5,632584,345,2872,137,0276,280,4092
5,24684572219849,Right,-1,514881,0,8020295,5,632493,345,2862,137,0208,280,4051
5,26078939437866,Right,-1,514896,0,8018154,5,632228,345,3542,137,0591,280,4146
5,2747483253479,Right,-1,514921,0,8016986,5,632134,345,3863,137,0665,280,4086
5,28857278823853,Right,-1,514836,0,8011875,5,631703,345,5081,137,0907,280,4164
5,30242443084717,Right,-1,514766,0,8008312,5,631468,345,576,137,1121,280,4476
5,31634473800659,Right,-1,514726,0,8006451,5,631347,345,6081,137,1269,280,4705
5,33026885986328,Right,-1,514496,0,8000742,5,630981,345,7345,137,1696,280,526
5,34414196014404,Right,-1,514515,0,8000957,5,631001,345,7339,137,1665,280,5202
5,35803842544556,Right,-1,514344,0,7997353,5,630842,345,7919,137,1784,280,5214
5,37191104888916,Right,-1,514241,0,7995697,5,630771,345,8631,137,1922,280,4674
5,38579988479614,Right,-1,514203,0,7994955,5,63078,345,8775,137,1873,280,4592
5,39975118637085,Right,-1,514106,0,7993342,5,630793,345,8965,137,1871,280,446
5,4136266708374,Right,-1,513905,0,7990857,5,630885,345,9542,137,1448,280,4296
5,42762422561646,Right,-1,513691,0,7988334,5,631036,346,0025,137,0945,280,4554
5,44143629074097,Right,-1,513466,0,7985693,5,631245,346,0439,137,0256,280,4957
5,45537328720093,Right,-1,513404,0,7985152,5,631272,346,056,137,0068,280,5109
5,46933746337891,Right,-1,513216,0,7981768,5,631516,346,1095,136,9225,280,5654
5,48313856124878,Right,-1,513113,0,7980416,5,63162,346,1384,136,8721,280,5825
5,49699831008911,Right,-1,513036,0,7979191,5,631705,346,171,136,8369,280,5864
5,51090669631958,Right,-1,512911,0,7977067,5,631837,346,2255,136,7741,280,6024
5,52480316162109,Right,-1,512867,0,7976475,5,631831,346,2278,136,7721,280,6051
5,53869009017944,Right,-1,512792,0,7974617,5,631778,346,2668,136,7428,280,6518
5,55268907546997,Right,-1,512793,0,7974492,5,631711,346,2705,136,7412,280,6565
5,56651449203491,Right,-1,51282,0,7973964,5,631645,346,2722,136,7432,280,656
5,58044624328613,Right,-1,512869,0,7973238,5,631575,346,3061,136,7593,280,7017
5,59439039230347,Right,-1,512969,0,7973611,5,631569,346,3054,136,7625,280,7007
5,60820627212524,Right,-1,513132,0,7973568,5,631489,346,3058,136,7645,280,6977
5,62210655212402,Right,-1,513279,0,7973233,5,631316,346,3126,136,8158,280,6588
5,6360182762146,Right,-1,513364,0,7972546,5,63127,346,3122,136,8209,280,6582
5,64991044998169,Right,-1,513562,0,7971836,5,631135,346,3126,136,8158,280,6588
5,6639461517334,Right,-1,513676,0,7971332,5,631031,346,3332,136,8777,280,6693
5,67768669128418,Right,-1,513854,0,7970296,5,630917,346,3501,136,9014,280,6888
5,69159889221191,Right,-1,514084,0,7968786,5,630738,346,3552,136,9085,280,6947
5,70547962188721,Right,-1,514161,0,7967212,5,630561,346,3999,136,9487,280,7314
5,71937608718872,Right,-1,514421,0,7964047,5,630219,346,4797,137,0163,280,8086
5,73367023468018,Right,-1,514566,0,7963457,5,630126,346,4825,137,0186,280,8116
5,74727010726929,Right,-1,514634,0,7962437,5,629981,346,5161,137,0529,280,8417
5,76107883453369,Right,-1,514861,0,7961303,5,629731,346,5614,137,1062,280,8491
5,77489948272705,Right,-1,514954,0,7960837,5,629679,346,5628,137,1116,280,8418
5,78884506225586,Right,-1,515139,0,7959777,5,629416,346,5949,137,1621,280,7982
5,8027720451355,Right,-1,515261,0,7958774,5,629333,346,5954,137,1613,280,8018
5,81658792495728,Right,-1,515295,0,7958671,5,629261,346,614,137,1846,280,7714
5,83085346221924,Right,-1,515409,0,7957122,5,629166,346,6321,137,2023,280,7519
5,84455919265747,Right,-1,51541,0,7956668,5,629136,346,6486,137,2097,280,7529
5,85841178894043,Right,-1,515446,0,7955533,5,62909,346,6623,137,2197,280,7443
5,87220239639282,Right,-1,51542,0,7953939,5,629075,346,7102,137,2262,280,7745
5,8861517906189,Right,-1,515433,0,7953633,5,629102,346,705,137,2287,280,7695
5,89993190765381,Right,-1,515406,0,7951854,5,629196,346,7538,137,1974,280,8169
5,91401958465576,Right,-1,515399,0,7951317,5,62929,346,761,137,1856,280,8216
5,92793416976929,Right,-1,515398,0,795058,5,629327,346,7885,137,1486,280,8389
5,94166421890259,Right,-1,515368,0,7949435,5,629326,346,7936,137,1436,280,8401
5,95558309555054,Right,-1,515367,0,7948803,5,629333,346,8184,137,1107,280,854
5,96941518783569,Right,-1,515347,0,7947806,5,629347,346,8379,137,0847,280,8649
5,98346328735352,Right,-1,515355,0,794706,5,629422,346,8731,137,0397,280,9324
5,99751853942871,Right,-1,515367,0,7947211,5,629412,346,8675,137,0453,280,9184
6,01111841201782,Right,-1,515373,0,7946823,5,629415,346,8654,137,0465,280,9152
6,0250039100647,Right,-1,515365,0,7946243,5,629394,346,8852,137,0374,280,9319
6,03896760940552,Right,-1,515355,0,7944722,5,629277,346,9049,137,0283,280,9487
6,05279016494751,Right,-1,515329,0,7943639,5,629153,346,9666,137,0505,280,9291
6,066734790802,Right,-1,515301,0,794241,5,629085,346,9947,137,0641,280,9401
6,08077812194824,Right,-1,515227,0,7940162,5,628967,347,048,137,0836,280,9814
6,0946216583252,Right,-1,515203,0,7939498,5,628969,347,0701,137,0868,281,0036
6,10850048065186,Right,-1,515114,0,7938126,5,629032,347,1021,137,0873,281,0309
6,12229585647583,Right,-1,515055,0,7937355,5,629116,347,1455,137,0658,281,0574
6,13627243041992,Right,-1,515021,0,7936882,5,62916,347,1528,137,0639,281,052
6,15013551712036,Right,-1,514918,0,7935289,5,629347,347,2362,137,0072,281,0677
6,16421270370483,Right,-1,51488,0,7935092,5,629394,347,2494,136,9912,281,0751
6,1779465675354,Right,-1,514816,0,7932996,5,629545,347,2885,136,9395,281,1129
6,19204330444336,Right,-1,514704,0,7930465,5,629706,347,3437,136,8616,281,1825
6,20565462112427,Right,-1,514637,0,792971,5,629835,347,3698,136,8148,281,2327
6,21959209442139,Right,-1,514529,0,7928311,5,630128,347,4169,136,7344,281,3178
6,23347854614258,Right,-1,514437,0,7927227,5,630383,347,4691,136,6544,281,3867
6,24734401702881,Right,-1,514349,0,7925354,5,630524,347,5457,136,576,281,4274
6,26138877868652,Right,-1,514149,0,7920513,5,630728,347,7236,136,4402,281,515
6,27518463134766,Right,-1,513844,0,7913814,5,630846,347,9884,136,2824,281,6429
6,28904342651367,Right,-1,51335,0,7902442,5,63115,348,3644,136,0645,281,8908
6,30294418334961,Right,-1,512776,0,7890788,5,631383,348,8047,135,8694,282,287
6,3168773651123,Right,-1,512316,0,788228,5,631566,349,0924,135,7274,282,5598
6,33077383041382,Right,-1,511815,0,7871312,5,631901,349,3808,135,5577,282,912
6,34484624862671,Right,-1,511667,0,7869422,5,631922,349,4031,135,553,282,9459
6,35855960845947,Right,-1,511438,0,7864741,5,632087,349,4366,135,5156,282,9799
6,37241363525391,Right,-1,51121,0,7862813,5,632339,349,4194,135,4181,282,9723
6,38627958297729,Right,-1,511153,0,7862955,5,632365,349,4053,135,4008,282,9528
6,40020418167114,Right,-1,51086,0,785976,5,632576,349,4509,135,3134,282,9469
6,41416215896606,Right,-1,51058,0,7856694,5,632681,349,5124,135,2479,283,0141
6,42801427841187,Right,-1,510227,0,7851489,5,632874,349,6166,135,1473,283,066
6,4419150352478,Right,-1,509749,0,7845486,5,633099,349,741,135,019,283,177
6,45586729049683,Right,-1,509071,0,7837193,5,633478,350,0123,134,8043,283,3955
6,46968078613281,Right,-1,508321,0,782831,5,634009,350,2359,134,5742,283,6978
6,48369455337524,Right,-1,507936,0,7826373,5,634239,350,268,134,4842,283,8981
6,49763488769531,Right,-1,507662,0,7825381,5,634444,350,3023,134,4161,284,0079
6,51140975952148,Right,-1,507389,0,7824123,5,634702,350,3327,134,3406,284,0922
6,52529430389404,Right,-1,507168,0,7823327,5,634914,350,3733,134,2525,284,1103
6,53931760787964,Right,-1,506868,0,7821321,5,635312,350,4344,134,1127,284,1228
6,55327415466309,Right,-1,50661,0,7820333,5,635498,350,4647,134,0225,284,1444
6,56695652008057,Right,-1,506323,0,7818568,5,635865,350,5061,133,8981,284,19
6,58084106445313,Right,-1,50586,0,7815145,5,636309,350,5681,133,7204,284,255
6,5947527885437,Right,-1,505789,0,7814677,5,636332,350,5748,133,7044,284,2802
6,60860872268677,Right,-1,505549,0,7811357,5,636543,350,6021,133,6244,284,3474
6,62248611450195,Right,-1,505289,0,7809151,5,636715,350,6336,133,576,284,4138
6,63640737533569,Right,-1,505183,0,7808635,5,636785,350,6131,133,5715,284,4387
6,65038394927979,Right,-1,505007,0,7806957,5,636986,350,6182,133,5359,284,522
