timestamp,controller_side_or_job_label,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z
2,20983076095581,Right,-1,795861,0,9439732,5,349963,344,8771,161,5296,239,346
2,2378978729248,Right,-1,80062,0,9469308,5,351131,343,9706,162,8243,241,6238
2,27335810661316,Right,-1,8039,0,9486142,5,352456,343,4827,163,3084,242,9204
2,2934947013855,Right,-1,806506,0,9496886,5,354113,342,8626,163,808,243,9723
2,32124733924866,Right,-1,810274,0,9511225,5,355567,342,0856,164,0969,244,6839
2,34909868240356,Right,-1,813663,0,9509057,5,356465,341,8027,164,6228,245,1761
2,37696528434753,Right,-1,816917,0,9508742,5,357194,341,5474,165,1729,245,6802
2,40498232841492,Right,-1,820456,0,9479319,5,356793,342,2933,165,958,245,9088
2,44041013717651,Right,-1,823946,0,9459379,5,356879,342,6783,166,6113,245,7948
2,46045589447021,Right,-1,827284,0,9449701,5,35678,342,9243,167,3242,245,6441
2,48844838142395,Right,-1,830892,0,9440223,5,357683,343,1108,168,3651,245,3475
2,51617431640625,Right,-1,834018,0,9429437,5,35798,343,8828,170,0738,246,1841
2,54399490356445,Right,-1,83641,0,9421524,5,359241,344,0641,171,2397,246,5189
2,57190918922424,Right,-1,838444,0,9418848,5,36208,343,8955,171,1727,246,1263
2,6072735786438,Right,-1,840315,0,942094,5,365047,343,2805,172,2329,246,9437
2,62759041786194,Right,-1,842171,0,9408702,5,366714,343,481,172,7586,247,0254
2,65555572509766,Right,-1,84293,0,9393929,5,368378,343,7056,173,1165,247,8945
2,68321800231934,Right,-1,843874,0,9381772,5,369745,343,8511,173,4229,248,3232
2,71102666854858,Right,-1,845757,0,9373186,5,371248,343,8209,173,8276,248,0365
2,73918795585632,Right,-1,848946,0,9368302,5,373127,343,7694,174,822,247,7837
2,77461075782776,Right,-1,852097,0,9354073,5,375364,344,088,175,8777,247,8548
2,79476428031921,Right,-1,855536,0,9342992,5,377182,344,4131,176,9492,247,4864
2,8224573135376,Right,-1,85838,0,9329907,5,38071,344,7004,177,5445,247,3064
2,85015201568604,Right,-1,860669,0,9320527,5,384881,344,5777,178,0215,247,7117
2,87811613082886,Right,-1,862929,0,9310172,5,388633,344,5568,178,6096,248,2014
2,90601348876953,Right,-1,865467,0,9297463,5,392161,344,7279,179,1057,248,6624
2,94173645973206,Right,-1,868748,0,9281172,5,395587,345,0739,179,8923,249,0274
2,96161079406738,Right,-1,871514,0,9267359,5,398532,345,2294,180,6049,249,3854
2,98963141441345,Right,-1,876554,0,9262863,5,402405,345,2554,181,6907,249,6664
3,01739311218262,Right,-1,881411,0,925588,5,40563,345,3802,182,9044,249,7638
3,0450267791748,Right,-1,885931,0,9252642,5,408457,345,5151,183,9846,250,0056
3,07302474975586,Right,-1,890015,0,9252044,5,411273,345,5412,184,9651,250,1826
3,10942983627319,Right,-1,893688,0,9255626,5,413776,345,5659,185,9412,250,2639
3,12856245040894,Right,-1,896697,0,925541,5,416209,345,6368,186,8233,250,7641
3,15625333786011,Right,-1,899051,0,9255173,5,418028,345,8026,187,5261,251,1688
3,1842668056488,Right,-1,90113,0,9251896,5,419314,346,0733,188,1084,251,2768
3,21200799942017,Right,-1,902554,0,9251434,5,420676,346,1914,188,575,251,2978
3,24009442329407,Right,-1,902994,0,9250306,5,421637,346,3164,188,9354,251,5386
3,27534008026123,Right,-1,902125,0,9258348,5,422774,345,999,189,1138,251,7046
3,2956485748291,Right,-1,901536,0,9259591,5,423316,346,0476,189,1523,251,874
3,32337546348572,Right,-1,900075,0,9262602,5,423748,346,0686,188,9568,252,0552
3,35127091407776,Right,-1,899416,0,9265498,5,424255,346,0686,188,9568,252,0552
3,37911868095398,Right,-1,89847,0,9272397,5,425414,345,9869,189,0067,252,1644
3,40713119506836,Right,-1,898229,0,9274906,5,425867,345,925,189,0328,252,1789
3,44222378730774,Right,-1,897615,0,9282151,5,427525,345,8167,189,1378,252,3775
3,46240592002869,Right,-1,897218,0,9283673,5,428372,345,7756,189,2614,252,7485
3,49027514457703,Right,-1,897747,0,9284906,5,429154,345,8326,189,5061,253,2768
3,51815891265869,Right,-1,898311,0,9287411,5,429325,345,7885,189,5243,253,1505
3,5458927154541,Right,-1,898851,0,9290279,5,429635,345,8085,189,5403,253,0743
3,57391858100891,Right,-1,900503,0,9293898,5,430017,345,8658,189,7826,253,19
3,60936999320984,Right,-1,903959,0,9308493,5,430696,345,6752,190,4379,253,7856
3,61558985710144,Right,-1,904478,0,9309341,5,430724,345,6547,190,6288,253,9383
3,6294903755188,Right,-1,906529,0,932186,5,43132,345,2053,191,1904,254,5984
3,64381313323975,Right,-1,907721,0,933139,5,431746,345,0894,191,0728,254,8983
3,6581118106842,Right,-1,908813,0,9337064,5,431796,344,9667,191,3348,255,1485
3,67245173454285,Right,-1,91063,0,9346461,5,432237,344,808,191,6744,255,5291
3,68670296669006,Right,-1,91185,0,9353255,5,432607,344,6898,191,8646,255,7916
3,70093321800232,Right,-1,914507,0,9367979,5,43345,344,2825,192,4856,256,3782
3,71507573127747,Right,-1,915625,0,9373699,5,433861,344,1515,192,6544,256,5166
3,72930669784546,Right,-1,918883,0,9388207,5,434853,343,7621,193,375,256,9982
3,75100588798523,Right,-1,92251,0,9403065,5,436351,343,5251,194,193,257,2197
3,75758647918701,Right,-1,922936,0,9362112,5,43998,343,3257,194,6107,257,4915
3,77150106430054,Right,-1,926631,0,9419944,5,437654,343,1407,195,0826,257,7854
3,78538465499878,Right,-1,928104,0,9427515,5,438681,342,9454,195,2921,258,1445
3,79932427406311,Right,-1,936213,0,9425688,5,443373,342,4824,195,845,258,8755
3,81351828575134,Right,-1,944462,0,9400753,5,447773,342,336,196,4012,259,0971
3,82731676101685,Right,-1,959516,0,936312,5,458432,342,24,196,7604,259,2375
3,84118843078613,Right,-1,987542,0,9292825,5,48105,341,9326,197,4526,259,656
3,85520839691162,Right,-2,001746,0,9243152,5,492806,341,618,197,8397,259,9414
3,86913967132568,Right,-2,041168,0,9123479,5,527315,340,9899,198,8248,260,4794
3,88317394256592,Right,-2,072638,0,8997117,5,555712,340,6799,199,4417,260,8106
3,90450549125671,Right,-2,115576,0,8763744,5,595223,340,2753,199,9975,261,371
3,91082835197449,Right,-2,092142,0,8914385,5,572039,340,2757,200,0332,261,3239
3,92475008964539,Right,-2,151661,0,8555384,5,627294,339,6644,200,9121,262,1925
3,93879771232605,Right,-2,185836,0,8371433,5,657727,339,1185,201,8177,263,043
3,95259046554565,Right,-2,218729,0,8363373,5,687165,338,8138,202,607,263,7286
3,96649932861328,Right,-2,238833,0,8369438,5,704109,338,5662,203,7595,264,5964
3,980393409729,Right,-2,277762,0,8391411,5,740631,337,6537,204,7984,265,6506
3,99434804916382,Right,-2,291252,0,8401485,5,752228,337,5019,204,8662,265,6538
4,00848817825317,Right,-2,333947,0,8421194,5,790063,337,1923,205,7759,265,8333
4,02226638793945,Right,-2,368173,0,8438666,5,820234,336,824,206,7137,266,1032
4,0361475944519,Right,-2,386698,0,844708,5,836498,336,5827,207,1115,266,3319
4,05758333206177,Right,-2,44494,0,84694,5,882324,336,0991,207,9548,266,8405
4,06369876861572,Right,-2,432128,0,8472781,5,871614,335,9521,208,2234,267,0121
4,07764911651611,Right,-2,489642,0,8493538,5,914805,335,4842,209,2185,267,5308
4,0918116569519,Right,-2,527205,0,8516819,5,940206,335,0294,210,1413,268,041
4,10565567016602,Right,-2,54683,0,8527836,5,95045,334,711,210,5627,268,3162
4,1195387840271,Right,-2,594957,0,8554031,5,977232,334,0035,211,6115,268,9048
4,13321733474731,Right,-2,631535,0,8577489,5,996276,333,4027,212,5394,269,1208
4,14714431762695,Right,-2,658157,0,8592035,6,007185,333,056,213,1564,269,0703
4,1610221862793,Right,-2,705442,0,8618483,6,026599,332,7581,214,3419,268,5817
4,17521476745605,Right,-2,725277,0,8626035,6,033914,332,7249,214,5973,268,2553
4,18902349472046,Right,-2,776392,0,8650474,6,05199,332,3011,215,6102,268,1309
4,21053028106689,Right,-2,835801,0,8663875,6,07005,332,1955,216,8562,268,4894
4,21665287017822,Right,-2,860119,0,8627195,6,078518,331,9197,217,702,268,643
4,23074531555176,Right,-2,893178,0,8692774,6,085947,331,6274,218,5658,268,9201
4,24446153640747,Right,-2,909536,0,8699446,6,089028,331,3893,219,0255,269,22
4,25831747055054,Right,-2,96247,0,8720944,6,101367,330,6412,220,5074,270,1181
4,27229595184326,Right,-3,007074,0,8738719,6,110693,329,7888,221,908,271,5665
4,28623533248901,Right,-3,031348,0,8746929,6,114239,329,5999,222,4868,272,3165
4,30004930496216,Right,-3,084862,0,8765191,6,12317,329,0257,224,1678,273,576
4,31406402587891,Right,-3,101163,0,8771049,6,125852,328,8795,224,7328,273,8895
4,32795190811157,Right,-3,155658,0,8787012,6,133872,328,4005,226,5909,274,8662
4,34196186065674,Right,-3,203494,0,8802443,6,141361,328,0807,228,3283,275,5473
4,36335515975952,Right,-3,261692,0,8811837,6,147131,327,8985,229,7037,276,392
4,36963748931885,Right,-3,275048,0,8845441,6,149976,327,4972,230,9922,277,0612
4,38352298736572,Right,-3,321182,0,8840165,6,156054,327,2289,232,472,277,5049
4,3973970413208,Right,-3,350236,0,8851203,6,159138,327,0783,233,3976,277,6546
4,41134071350098,Right,-3,399801,0,8871524,6,164573,326,7974,235,0497,277,7592
4,42532014846802,Right,-3,420702,0,8881721,6,166696,326,7519,235,8787,277,4345
4,43937969207764,Right,-3,476239,0,8909895,6,172558,326,6054,237,9343,276,6866
4,45317029953003,Right,-3,516758,0,8927218,6,176403,326,3932,239,335,276,4397
4,46694421768188,Right,-3,542569,0,8944126,6,178029,325,9949,240,2559,276,2535
4,48082447052002,Right,-3,592136,0,8969661,6,18114,325,4016,241,9167,276,2328
4,49491882324219,Right,-3,610733,0,8978385,6,181671,325,0677,242,4449,276,4153
4,51621437072754,Right,-3,684437,0,9012184,6,18158,323,965,244,0349,277,3835
4,52254152297974,Right,-3,66168,0,901347,6,184445,323,9027,244,3946,277,3101
4,53639984130859,Right,-3,734059,0,9044744,6,183681,323,0891,246,1257,277,7214
4,55033540725708,Right,-3,777094,0,9075168,6,185181,322,2834,247,8716,277,9461
4,56429672241211,Right,-3,792356,0,913656,6,184633,322,0417,248,3054,278,0722
4,57813787460327,Right,-3,842683,0,9308605,6,183915,321,4094,249,6113,278,4294
4,59210014343262,Right,-3,885476,0,9376723,6,18307,321,0564,250,6729,278,489
4,60616540908813,Right,-3,90782,0,937097,6,182052,320,9803,251,1949,278,3065
4,61978435516357,Right,-3,955971,0,9406692,6,180372,320,6863,252,258,277,994
4,63408756256104,Right,-3,993112,0,9420561,6,178399,320,4302,252,9738,277,6036
4,64781284332275,Right,-4,0202,0,9431344,6,17653,320,3024,253,4516,277,2356
4,6689829826355,Right,-4,080974,0,9440684,6,169219,320,0437,253,9405,277,145
4,67531061172485,Right,-4,072949,0,9446647,6,171914,319,8538,254,3781,277,1379
4,68938255310059,Right,-4,132498,0,9460523,6,16448,319,3709,255,0138,277,6111
4,70317554473877,Right,-4,167998,0,9468632,6,157901,318,9171,255,7358,278,356
4,71701431274414,Right,-4,1925,0,9476379,6,153415,318,656,256,2898,278,7487
4,73094654083252,Right,-4,237585,0,9484746,6,142582,317,8716,257,1176,280,3052
4,74491453170776,Right,-4,253192,0,9491453,6,13552,317,6247,257,4801,280,5661
4,7591347694397,Right,-4,302161,0,9505393,6,120571,316,4905,258,7419,281,9958
4,77283763885498,Right,-4,336354,0,952044,6,106424,315,7077,259,7186,282,8273
4,78654861450195,Right,-4,355709,0,95272,6,096196,315,3393,260,1901,283,288
4,80055904388428,Right,-4,39735,0,9541379,6,076284,314,6263,261,2403,284,1472
4,82226181030273,Right,-4,443089,0,9552171,6,051281,314,3623,262,0454,284,3073
4,82816457748413,Right,-4,447048,0,9477244,6,041211,313,8759,262,7105,284,844
4,84206962585449,Right,-4,483516,0,9568769,6,029758,313,1883,263,1542,285,7434
4,8560094833374,Right,-4,499765,0,9572413,6,019718,312,7903,263,3549,286,47
4,86993646621704,Right,-4,534645,0,9576353,5,997635,312,1389,263,64,288,1646
4,88392019271851,Right,-4,551254,0,9581239,5,985224,311,7963,263,7959,289,5587
4,89774417877197,Right,-4,563715,0,9579365,5,97506,311,1199,263,7809,291,3208
4,91161489486694,Right,-4,574419,0,9579776,5,965405,309,8846,263,1215,295,1131
4,92552757263184,Right,-4,570157,0,9583958,5,967726,309,2902,262,652,297,4221
4,93939590454102,Right,-4,574106,0,9560251,5,962844,308,319,260,6043,304,7022
4,95337247848511,Right,-4,574282,0,9542639,5,960671,309,3222,257,7275,311,433
4,97469091415405,Right,-4,576182,0,9520279,5,960693,311,3375,256,0981,316,3323
4,981201171875,Right,-4,575503,0,9532755,5,960793,311,3051,256,1003,316,3633
4,9950795173645,Right,-4,578259,0,9508656,5,963494,312,3686,255,89,319,5601
5,008873462677,Right,-4,579719,0,9533646,5,968775,313,278,257,4632,319,1898
5,02275657653809,Right,-4,580021,0,9561775,5,975447,313,481,259,9943,316,1178
5,03672742843628,Right,-4,579134,0,9592048,5,980509,313,4854,261,9973,312,6112
5,05056667327881,Right,-4,578591,0,9620558,5,987799,313,7142,264,5315,308,8165
5,06458950042725,Right,-4,578293,0,9620064,5,989798,313,8639,265,0462,308,1007
5,07844972610474,Right,-4,576755,0,9634629,5,99444,314,3422,265,6288,307,5606
5,09240818023682,Right,-4,575736,0,963838,5,99722,314,8547,265,551,308,2024
5,10657262802124,Right,-4,574202,0,9639068,5,99777,314,5363,264,9393,309,9515
5,1278190612793,Right,-4,569867,0,9657959,5,997791,313,9055,263,2204,313,2508
5,13431119918823,Right,-4,569677,0,9660438,5,999132,313,8225,263,4524,313,5191
5,14792346954346,Right,-4,567456,0,9670289,6,00056,313,3663,262,8252,315,5179
5,16198778152466,Right,-4,565757,0,9683419,6,002157,313,1071,262,5435,316,8084
5,17559957504272,Right,-4,565104,0,9691669,6,002944,313,2073,262,7783,316,5467
5,18967580795288,Right,-4,563801,0,9706625,6,005158,313,1891,263,3142,316,0331
5,20345306396484,Right,-4,562459,0,9711314,6,005973,313,4178,263,177,315,8276
5,21734762191772,Right,-4,561749,0,9703677,6,005532,313,9338,262,3831,316,6003
5,23116970062256,Right,-4,560995,0,9696346,6,005917,314,6115,261,5342,318,0188
5,24516773223877,Right,-4,560885,0,9694211,6,005853,314,9604,261,072,319,0033
5,25905990600586,Right,-4,560936,0,9671571,6,006022,315,9883,259,7594,322,0012
5,2806658744812,Right,-4,562283,0,9656571,6,007365,317,6774,259,4354,325,2402
5,2867603302002,Right,-4,551008,0,9633186,6,006243,318,2888,259,1209,326,5986
5,30063152313232,Right,-4,565085,0,9616358,6,012581,319,6827,259,669,328,8611
5,31454753875732,Right,-4,565252,0,9621757,6,014447,319,9571,259,9095,329,848
5,32844305038452,Right,-4,566917,0,9611484,6,020257,320,7119,259,935,332,3961
5,34236288070679,Right,-4,567776,0,9606803,6,025257,321,9107,259,4104,333,8895
5,35651969909668,Right,-4,569489,0,9600409,6,029561,323,2183,259,8751,333,5546
5,37032175064087,Right,-4,572444,0,9570298,6,037739,326,0879,260,6869,333,0808
5,38449048995972,Right,-4,573697,0,9554533,6,040432,327,3182,260,8093,333,0157
5,39807033538818,Right,-4,576265,0,9490222,6,047962,330,9517,260,6122,333,5621
5,4120454788208,Right,-4,577933,0,9423115,6,053594,334,3018,259,8455,334,6994
5,43330240249634,Right,-4,57715,0,9379944,6,057203,336,2962,258,5289,335,71
5,43975400924683,Right,-4,583361,0,9339997,6,067447,338,0782,258,3074,336,3513
5,45355319976807,Right,-4,576438,0,9339432,6,065361,339,0878,257,7899,335,822
5,46747446060181,Right,-4,575833,0,9327766,6,068583,339,7605,257,6808,335,3368
5,48141193389893,Right,-4,575047,0,930959,6,074052,340,9612,257,7993,334,3723
5,49568223953247,Right,-4,57495,0,9300667,6,076501,341,3774,258,0294,333,712
5,50939655303955,Right,-4,57469,0,9263924,6,08192,342,6055,258,2253,333,3954
5,52317667007446,Right,-4,57533,0,9221711,6,085444,343,6628,258,2783,334,1998
5,5370659828186,Right,-4,575987,0,91868,6,087524,344,5012,258,3516,335,1822
5,55098342895508,Right,-4,577187,0,9119529,6,090893,345,9655,258,3059,337,2705
5,5650520324707,Right,-4,578051,0,9093951,6,090496,346,3332,258,106,338,1526
5,58628559112549,Right,-4,579464,0,9020369,6,091454,346,767,257,7338,337,9896
5,59281730651855,Right,-4,579682,0,900734,6,091479,347,0262,257,938,336,4408
5,60798501968384,Right,-4,579558,0,8946375,6,090477,346,9097,257,8556,331,4426
5,62029838562012,Right,-4,579936,0,888874,6,090971,346,1405,257,7087,327,5041
5,63389682769775,Right,-4,579257,0,8848236,6,091401,346,5131,256,7141,327,2488
5,64778900146484,Right,-4,578218,0,8798554,6,090209,346,2193,254,9576,328,351
5,66192054748535,Right,-4,577088,0,8728066,6,091554,349,4942,252,1895,337,1906
5,67570066452026,Right,-4,577295,0,8760382,6,089211,352,2035,251,9827,339,9294
5,68959951400757,Right,-4,576117,0,8825517,6,087154,351,7883,252,0479,339,2078
5,70390558242798,Right,-4,575487,0,887419,6,086504,351,0811,251,9104,337,876
5,71763324737549,Right,-4,575182,0,8901827,6,086583,351,2733,251,9582,337,6045
5,74021339416504,Right,-4,573432,0,8997717,6,086974,349,5567,252,8123,334,2858
5,7457218170166,Right,-4,576595,0,8977548,6,091651,349,1372,252,6287,333,1057
5,75933027267456,Right,-4,571527,0,9059269,6,087388,347,0203,252,1529,333,9882
5,77320051193237,Right,-4,569151,0,9134327,6,085696,345,1143,251,7135,333,4986
5,78680372238159,Right,-4,569166,0,9187343,6,085658,342,9504,252,2877,332,0745
5,80264806747437,Right,-4,567918,0,9307917,6,086885,340,3775,252,8822,328,1338
5,81475830078125,Right,-4,568353,0,9362795,6,089543,337,6382,253,9946,325,9792
5,82837438583374,Right,-4,567375,0,9478159,6,093626,334,1455,255,5074,324,4607
5,84231758117676,Right,-4,565006,0,9560855,6,098279,332,3123,256,6073,321,5179
5,85620784759521,Right,-4,563908,0,9587895,6,101251,332,3165,256,7462,321,1901
5,87049102783203,Right,-4,5636,0,9680024,6,10632,329,4144,259,2605,319,0672
5,8922324180603,Right,-4,562155,0,9713117,6,109345,326,8987,261,8715,317,1005
5,89799976348877,Right,-4,559289,0,9706842,6,105829,325,2819,263,1432,315,6731
5,91202354431152,Right,-4,558186,0,977446,6,112323,325,758,261,4685,315,123
5,92614984512329,Right,-4,559489,0,9796171,6,114,325,4497,262,0973,315,7055
5,93967437744141,Right,-4,555574,0,9828448,6,114046,324,1079,262,0456,314,9406
5,95381021499634,Right,-4,554599,0,9837652,6,114721,323,4557,262,0623,313,9282
5,96762418746948,Right,-4,554274,0,9832875,6,114666,323,5171,262,1445,312,5357
5,98136711120605,Right,-4,553866,0,9823325,6,114769,323,4309,262,3462,310,742
5,99537420272827,Right,-4,55393,0,9811922,6,114628,323,5711,262,1945,310,515
6,00923252105713,Right,-4,552226,0,9816063,6,114628,323,4964,261,6192,309,8274
6,02321529388428,Right,-4,551379,0,9825976,6,115143,323,2059,261,2175,309,3983
6,04495477676392,Right,-4,551838,0,9834276,6,116452,323,0559,261,6912,308,0502
6,05103445053101,Right,-4,551705,0,9835106,6,11645,322,8393,261,5569,307,9785
6,06510877609253,Right,-4,551413,0,9851841,6,117832,322,3905,262,3459,306,0361
6,07882308959961,Right,-4,552418,0,9848335,6,118452,322,0324,263,3244,305,229
6,09280824661255,Right,-4,553072,0,9843842,6,118147,321,3843,264,3959,305,4091
6,10689783096313,Right,-4,55316,0,9844543,6,11802,321,0011,264,9711,305,6591
6,1206374168396,Right,-4,552831,0,9852245,6,117405,320,5354,265,4575,306,1047
6,1343674659729,Right,-4,552531,0,9855429,6,117076,320,4816,265,4679,306,1819
6,14831352233887,Right,-4,551828,0,9868289,6,116316,319,8067,265,8135,305,4748
6,16223335266113,Right,-4,550787,0,9876871,6,115423,319,2297,265,6588,304,5963
6,17619657516479,Right,-4,550714,0,9874627,6,114979,319,1683,265,4622,304,486
6,19752311706543,Right,-4,550225,0,9868532,6,112757,319,2878,264,5131,304,0831
6,20400905609131,Right,-4,5501,0,9873919,6,11287,318,9987,264,8252,303,6349
6,21776485443115,Right,-4,5498,0,9864023,6,109708,318,7905,264,424,302,5956
6,23158359527588,Right,-4,550324,0,9846184,6,106747,318,8051,263,8022,302,2134
6,24566888809204,Right,-4,55062,0,9831852,6,104443,318,9255,262,9529,302,3596
6,25941038131714,Right,-4,550105,0,9815867,6,100884,318,9358,261,6651,301,5654
6,27329540252686,Right,-4,550308,0,9802782,6,097936,318,7527,260,5022,301,4468
6,28743743896484,Right,-4,550194,0,9803885,6,096929,318,2961,260,7069,300,4116
6,30136966705322,Right,-4,550318,0,9796822,6,095625,317,9947,260,907,298,8239
6,31523132324219,Right,-4,550244,0,978913,6,095154,318,0711,260,5403,298,1414
6,32904720306396,Right,-4,551297,0,9778749,6,094285,318,2739,260,7802,296,6592
6,35059404373169,Right,-4,554675,0,974933,6,093667,319,6512,261,1843,296,512
6,35666131973267,Right,-4,55974,0,9817046,6,089422,320,0119,260,8576,296,4084
6,37055444717407,Right,-4,556435,0,9717261,6,090376,320,6537,260,0864,297,364
6,38456869125366,Right,-4,557429,0,9710714,6,089802,320,4696,260,0725,298,6266
6,3984317779541,Right,-4,557988,0,9708807,6,088779,320,0322,260,3674,299,8602
6,41231727600098,Right,-4,55815,0,9721184,6,089212,319,4604,261,2443,299,2716
6,42625904083252,Right,-4,558004,0,972423,6,089681,319,3843,261,5983,298,7429
6,44013833999634,Right,-4,557647,0,9726454,6,090255,319,6165,261,5085,298,4457
6,45423650741577,Right,-4,557741,0,9726932,6,090294,319,7808,261,4388,298,3469
6,46819353103638,Right,-4,557999,0,973419,6,090168,319,6469,262,2264,296,9278
6,48204278945923,Right,-4,558064,0,9730012,6,089191,319,3984,262,8128,295,4613
6,50328254699707,Right,-4,557577,0,97291,6,086953,319,1714,262,6712,293,6965
6,50955152511597,Right,-4,553506,0,9795085,6,089002,319,1617,262,5883,292,8597
6,52348184585571,Right,-4,556386,0,9727999,6,083571,318,4942,262,3987,291,0634
6,53766679763794,Right,-4,555773,0,9721462,6,081203,318,6431,261,5499,290,4328
6,55142736434937,Right,-4,554986,0,9729281,6,078071,318,2029,261,417,288,5266
6,56523418426514,Right,-4,555358,0,9726146,6,076713,317,9849,261,8861,287,3376
6,57914161682129,Right,-4,554453,0,9730138,6,072829,317,8796,261,7348,285,6367
6,59301948547363,Right,-4,553843,0,9727035,6,067759,318,0402,260,606,284,5425
6,60695648193359,Right,-4,553579,0,9724591,6,065313,318,1109,259,7569,284,0305
6,62080335617065,Right,-4,55185,0,9719238,6,058111,317,8426,257,8108,284,1662
6,63493537902832,Right,-4,551752,0,9719958,6,055517,317,5887,257,0292,284,228
6,65617370605469,Right,-4,550626,0,9719341,6,047879,317,3242,253,9245,284,1929
6,66247415542603,Right,-4,550689,0,9720134,6,047152,317,3042,253,6862,283,9702
6,67637348175049,Right,-4,549815,0,9725524,6,041297,317,2061,252,7477,282,3978
6,6902871131897,Right,-4,55011,0,9731632,6,035321,317,2048,252,9854,279,9079
6,70454978942871,Right,-4,550082,0,9728107,6,032893,317,3123,252,5401,278,7297
6,71812772750854,Right,-4,54974,0,973525,6,025215,317,9423,251,6998,276,9745
6,73194265365601,Right,-4,549085,0,9733822,6,017631,318,3567,250,3055,275,7089
6,74587297439575,Right,-4,54785,0,97309,6,010434,318,4201,249,0196,275,028
6,75976419448853,Right,-4,544565,0,9731288,5,998883,318,5559,246,4245,273,9211
